Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-20 12:10:32,0.0,0.0,3.30673,0.0,10.51585,0.0,0.0,0.0,0.02858121923614751,0
2018-11-20 12:11:32,0.9999833333333906,59.999000000003434,3.30707,0.0,13.56545,0.0,0.016666388888889844,0.0,0.02858121923614751,60
2018-11-20 12:12:32,2.0,120.0,3.30724,0.0,17.14084,0.0,0.016666944444443492,0.0,0.02858121923614751,120
2018-11-20 12:13:32,2.99996666666666,179.9979999999996,3.3074,0.0,20.2956,0.0,0.016666111111110996,0.0,0.02858121923614751,180
2018-11-20 12:14:32,4.00001666666673,240.00100000000384,3.30757,0.0,22.08329,0.0,0.01666750000000118,0.0,0.02858121923614751,240
2018-11-20 12:15:32,4.9999833333333905,299.99900000000343,3.30791,0.0,22.60908,0.0,0.016666111111110996,0.0,0.02858121923614751,300
2018-11-20 12:16:32,5.99996666666666,359.9979999999996,3.30875,0.0,21.03171,0.0,0.01666638888888782,0.0,0.02858121923614751,360
2018-11-20 12:17:32,7.00006666666668,420.0040000000008,3.3096,0.0,21.13686,0.0,0.016668333333333674,0.0,0.02858121923614751,420
2018-11-20 12:18:32,8.0,480.0,3.31044,0.0,21.76782,0.0,0.01666555555555533,0.0,0.02858121923614751,480
2018-11-20 12:19:32,8.999983333333391,539.9990000000034,3.31111,0.0,22.60908,0.0,0.016666388888889844,0.0,0.02858121923614751,540
2018-11-20 12:20:32,9.99996666666666,599.9979999999996,3.31179,0.0,23.34519,0.0,0.01666638888888782,0.0,0.02858121923614751,600
2018-11-20 12:21:32,11.0,660.0,3.31229,0.0,23.55551,0.0,0.016667222222222337,0.0,0.02858121923614751,660
2018-11-20 12:22:32,12.0,720.0,3.31297,0.0,23.45035,0.0,0.016666666666666666,0.0,0.02858121923614751,720
2018-11-20 12:23:32,13.0,780.0,3.31364,0.0,23.13488,0.0,0.016666666666666666,0.0,0.02858121923614751,780
2018-11-20 12:24:32,14.000016666666731,840.0010000000038,3.31432,0.0,22.92456,0.0,0.01666694444444551,0.0,0.02858121923614751,840
2018-11-20 12:25:32,14.99996666666666,899.9979999999996,3.31499,0.0,22.8194,0.0,0.01666583333333215,0.0,0.02858121923614751,900
2018-11-20 12:26:32,16.00001666666673,960.0010000000038,3.3155,0.0,23.02972,0.0,0.01666750000000118,0.0,0.02858121923614751,960
2018-11-20 12:27:32,17.0,1020.0,3.316,0.0,23.45035,0.0,0.01666638888888782,0.0,0.02858121923614751,1020
2018-11-20 12:28:32,18.0,1080.0,3.31651,0.0,23.66067,0.0,0.016666666666666666,0.0,0.02858121923614751,1080
2018-11-20 12:29:32,19.00001666666673,1140.0010000000038,3.31684,0.0,23.66067,0.0,0.01666694444444551,0.0,0.02858121923614751,1140
2018-11-20 12:30:32,19.99996666666666,1199.9979999999996,3.31735,0.0,23.55551,0.0,0.01666583333333215,0.0,0.02858121923614751,1200
2018-11-20 12:31:32,21.00006666666668,1260.0040000000008,3.31786,0.0,23.45035,0.0,0.016668333333333674,0.0,0.02858121923614751,1260
2018-11-20 12:32:32,22.0,1320.0,3.31819,0.0,23.34519,0.0,0.01666555555555533,0.0,0.02858121923614751,1320
2018-11-20 12:33:32,23.0,1380.0,3.3187,0.0,23.34519,0.0,0.016666666666666666,0.0,0.02858121923614751,1380
2018-11-20 12:34:32,23.99996666666666,1439.9979999999996,3.31904,0.0,23.45035,0.0,0.016666111111110996,0.0,0.02858121923614751,1440
2018-11-20 12:35:32,25.0,1500.0,3.31937,0.0,23.55551,0.0,0.016667222222222337,0.0,0.02858121923614751,1500
2018-11-20 12:36:32,26.0,1560.0,3.31971,0.0,23.66067,0.0,0.016666666666666666,0.0,0.02858121923614751,1560
2018-11-20 12:37:32,27.00001666666673,1620.0010000000038,3.32005,0.0,23.66067,0.0,0.01666694444444551,0.0,0.02858121923614751,1620
2018-11-20 12:38:32,27.99996666666666,1679.9979999999996,3.32038,0.0,23.55551,0.0,0.01666583333333215,0.0,0.02858121923614751,1680
2018-11-20 12:39:32,29.0,1740.0,3.32072,0.0,23.45035,0.0,0.016667222222222337,0.0,0.02858121923614751,1740
2018-11-20 12:40:32,29.99995000000005,1799.997000000003,3.32106,0.0,23.55551,0.0,0.016665833333334174,0.0,0.02858121923614751,1800
2018-11-20 12:41:32,31.00001666666673,1860.001000000004,3.32123,0.0,23.45035,0.0,0.016667777777778066,0.0,0.02858121923614751,1860
2018-11-20 12:42:32,31.99996666666666,1919.9979999999996,3.32156,0.0,23.55551,0.0,0.01666583333333209,0.0,0.02858121923614751,1920
2018-11-20 12:43:32,33.0,1980.0,3.3219,0.0,23.55551,0.0,0.016667222222222337,0.0,0.02858121923614751,1980
2018-11-20 12:44:32,34.00003333333334,2040.0020000000004,3.32207,0.0,23.45035,0.0,0.016667222222222337,0.0,0.02858121923614751,2040
2018-11-20 12:45:32,34.99995000000005,2099.997000000003,3.32241,0.0,23.45035,0.0,0.016665277777778504,0.0,0.02858121923614751,2100
2018-11-20 12:46:32,35.99996666666666,2159.9979999999996,3.32258,0.0,23.55551,0.0,0.016666944444443492,0.0,0.02858121923614751,2160
2018-11-20 12:47:32,37.00003333333334,2220.0020000000004,3.32291,0.0,23.55551,0.0,0.016667777777778003,0.0,0.02858121923614751,2220
2018-11-20 12:48:32,37.99996666666666,2279.9979999999996,3.32308,0.0,23.55551,0.0,0.01666555555555533,0.0,0.02858121923614751,2280
