Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-14 19:56:21,0.0,0.0,4.18649,-0.04597,9.14879,-0.0,0.0,-0.0,1.0,0
2018-11-14 19:56:21,0.0083833333332828,0.5029999999969732,4.18295,-0.0945,9.14879,-1e-05,2.805555555419739e-05,-1.2550524999908744e-05,1.0,1
2018-11-14 19:56:22,0.0250833333332896,1.5049999999973809,4.18245,-0.0945,9.25395,-4e-05,2.8333333333042356e-05,-3.913746944436493e-05,1.0,2
2018-11-14 19:56:23,0.0416833333333973,2.5010000000038417,4.18211,-0.09706,9.14879,-7e-05,2.6944444444881002e-05,-6.549438055564743e-05,1.0,3
2018-11-14 19:56:24,0.058416666666623,3.5049999999973807,4.18211,-0.09706,9.14879,-9e-05,2.8333333333042295e-05,-9.22099138888044e-05,1.0,4
2018-11-14 19:56:25,0.0750166666667307,4.501000000003842,4.18194,-0.09706,9.14879,-0.00012,2.8055555556218476e-05,-0.00011877589166675993,1.0,5
2018-11-14 19:56:26,0.0917333333333469,5.504000000000815,4.18177,-0.0945,9.14879,-0.00015,2.8333333333042295e-05,-0.00014524615277779196,1.0,6
2018-11-14 19:56:27,0.108350000000064,6.501000000003842,4.1816,-0.0945,9.14879,-0.00017,2.722222222372592e-05,-0.0001715574916667604,1.0,7
2018-11-14 19:56:28,0.1251000000000203,7.506000000001222,4.1816,-0.09706,9.14879,-0.0002,2.750000000054974e-05,-0.00019829358611113336,1.0,8
2018-11-14 19:56:29,0.1417166666666162,8.502999999996973,4.18144,-0.0945,9.14879,-0.00023,2.8333333333042295e-05,-0.0002246049249999108,1.0,9
2018-11-14 19:56:30,0.1583666666666734,9.502000000000407,4.18127,-0.0945,9.14879,-0.00025,2.805555555621897e-05,-0.00025097018611111246,1.0,10
2018-11-14 19:56:31,0.1750833333332896,10.50499999999738,4.18127,-0.0945,9.14879,-0.00028,2.916666666553485e-05,-0.000277298936111033,1.0,11
2018-11-14 19:56:32,0.1917333333333469,11.504000000000817,4.1811,-0.0945,9.14879,-0.0003,2.7500000000550234e-05,-0.00030387397500001125,1.0,12
2018-11-14 19:56:33,0.2083833333332828,12.502999999996971,4.1811,-0.0945,9.25395,-0.00033,2.8333333333042295e-05,-0.0003302378138887993,1.0,13
2018-11-14 19:56:34,0.2250166666667307,13.501000000003842,4.18093,-0.0945,9.25395,-0.00036,2.6666666668057183e-05,-0.0003565768250000963,1.0,14
2018-11-14 19:56:35,0.2417333333333469,14.504000000000817,4.18093,-0.0945,9.25395,-0.00038,2.86111111118882e-05,-0.00038311393055557094,1.0,15
2018-11-14 19:56:36,0.258350000000064,15.501000000003842,4.18076,-0.0945,9.25395,-0.00041,2.6666666668057183e-05,-0.00040928518055565036,1.0,16
2018-11-14 19:56:37,0.2750666666666802,16.504000000000815,4.18076,-0.0945,9.25395,-0.00044,2.8055555556218476e-05,-0.00043589695277779385,1.0,17
2018-11-14 19:56:38,0.2916666666666667,17.5,4.18059,-0.0945,9.25395,-0.00046,2.6666666666036084e-05,-0.00046225173055554895,1.0,18
2018-11-14 19:56:39,0.3084000000000136,18.504000000000815,4.18059,-0.0945,9.25395,-0.00049,2.8055555556218476e-05,-0.0004888890416666794,1.0,19
2018-11-14 19:56:40,0.3250833333332897,19.50499999999738,4.18042,-0.0945,9.25395,-0.00052,2.722222222170482e-05,-0.0005152349805554768,1.0,20
2018-11-14 19:56:41,0.3416833333333973,20.50100000000384,4.18042,-0.0945,9.25395,-0.00054,2.6666666668057183e-05,-0.0005415172250000904,1.0,21
2018-11-14 19:56:42,0.358416666666623,21.50499999999738,4.18026,-0.0945,9.25395,-0.00057,2.8055555554197377e-05,-0.0005679412027776997,1.0,22
2018-11-14 19:56:43,0.3767166666667132,22.60300000000279,4.18026,-0.0945,9.25395,-0.0006,2.8611111111886227e-05,-0.0005971135694445072,1.0,23
2018-11-14 19:56:44,0.3917166666666162,23.502999999996973,4.18009,-0.0945,9.25395,-0.00062,2.8055555554197377e-05,-0.0006208082583332472,1.0,24
