Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-15 22:19:01,0.0,0.0,4.17368,-1.10337,9.04363,-3e-05,0.0,-0.0,1.0,0
2018-11-15 22:19:01,0.0083666666667947,0.5020000000076834,4.13643,-1.04462,9.04363,-0.00018,2.861111111188723e-05,-0.00014608660833557616,1.0,1
2018-11-15 22:19:02,0.0266666666667636,1.6000000000058208,4.13373,-0.99609,9.04363,-0.00049,2.8333333333042295e-05,-0.0004567013111128958,0.9999981049708621,2
2018-11-15 22:19:03,0.0432833333334807,2.5970000000088476,4.11351,-1.38432,9.04363,-0.00083,2.7777777779394657e-05,-0.0007995573694470872,0.9999360163872,3
2018-11-15 22:19:04,0.0599500000001474,3.5970000000088476,3.99332,-4.08143,9.04363,-0.00173,2.7777777779394657e-05,-0.0016993548972279596,0.9997571814373194,4
2018-11-15 22:19:05,0.0766833333334943,4.6010000000096625,3.9259,-5.58324,9.04363,-0.00314,2.916666666957705e-05,-0.0031172956777876224,0.9993865526093485,5
2018-11-15 22:19:06,0.0932833333334808,5.597000000008848,4.13087,-0.52359,9.04363,-0.00371,2.750000000054974e-05,-0.003681192530558557,0.9990022062985285,6
2018-11-15 22:19:07,0.1099500000001474,6.597000000008848,3.84853,-7.60608,9.04363,-0.0052,2.750000000054974e-05,-0.005180480044456825,0.9986587568106632,7
2018-11-15 22:19:08,0.126650000000033,7.599000000001979,4.1398,-0.10727,9.04363,-0.00587,2.8333333333042295e-05,-0.005846530469461898,0.9982095962635668,8
2018-11-15 22:19:09,0.1432833333334807,8.597000000008848,3.97478,-4.07377,9.04363,-0.00666,2.722222222170482e-05,-0.006635936377799827,0.9979417240588256,9
2018-11-15 22:19:10,0.158350000000064,9.501000000003842,4.19962,1.10082,9.04363,-0.00679,2.8888888886689933e-05,-0.006760140655567509,0.9977369116437299,10
2018-11-15 22:19:11,0.1766333333333022,10.597999999998136,4.06058,-2.10202,9.04363,-0.00707,2.7777777775351965e-05,-0.007046370625005431,0.9976309895852993,11
2018-11-15 22:19:12,0.1916666666666666,11.5,4.11469,-0.78666,9.04363,-0.00738,2.777777777535246e-05,-0.007355281347230509,0.9974959191586941,12
2018-11-15 22:19:13,0.2100166666668277,12.601000000009662,3.98574,-3.80559,8.93848,-0.0082,2.888888889073164e-05,-0.008177364880566917,0.9973048183196522,13
2018-11-15 22:19:14,0.2266166666668141,13.597000000008848,4.01507,-2.91677,9.04363,-0.00909,2.750000000054974e-05,-0.009060588258343463,0.9970078777944631,14
2018-11-15 22:19:15,0.2433166666666996,14.59900000000198,4.08957,-1.16211,9.14879,-0.00957,2.777777777535295e-05,-0.009543246977785736,0.9967435173843439,15
