Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-16 04:44:12,0.0,0.0,4.07437,0.0,10.72617,0.0,0.0,0.0,0.8133067440716515,0
2018-11-16 04:45:12,1.0000499999999497,60.00299999999697,4.07454,0.0,13.77577,0.0,0.01666749999999916,0.0,0.8133067440716515,60
2018-11-16 04:46:12,2.000033333333219,120.00199999999312,4.07488,0.0,17.246,0.0,0.016666388888887818,0.0,0.8133067440716515,120
2018-11-16 04:47:12,3.0000666666666804,180.0040000000008,4.07522,0.0,20.50591,0.0,0.016667222222224352,0.0,0.8133067440716515,180
2018-11-16 04:48:12,4.000033333333219,240.00199999999313,4.07555,0.0,21.97813,0.0,0.016666111111108984,0.0,0.8133067440716515,240
2018-11-16 04:49:12,5.000049999999949,300.002999999997,4.07589,0.0,20.92655,0.0,0.01666694444444551,0.0,0.8133067440716515,300
2018-11-16 04:50:12,6.00006666666668,360.0040000000008,4.07623,0.0,21.24202,0.0,0.01666694444444551,0.0,0.8133067440716515,360
2018-11-16 04:51:12,7.00001666666673,420.00100000000384,4.0764,0.0,21.66266,0.0,0.016665833333334174,0.0,0.8133067440716515,420
2018-11-16 04:52:12,8.000016666666731,480.00100000000384,4.07656,0.0,22.29361,0.0,0.016666666666666666,0.0,0.8133067440716515,480
2018-11-16 04:53:12,9.00004999999995,540.002999999997,4.07673,0.0,23.13488,0.0,0.016667222222220314,0.0,0.8133067440716515,540
2018-11-16 04:54:12,10.00004999999995,600.002999999997,4.0769,0.0,23.34519,0.0,0.016666666666666666,0.0,0.8133067440716515,600
2018-11-16 04:55:12,11.00008333333341,660.0050000000047,4.07707,0.0,23.24004,0.0,0.016667222222224356,0.0,0.8133067440716515,660
2018-11-16 04:56:12,12.00008333333341,720.0050000000047,4.07707,0.0,23.02972,0.0,0.016666666666666666,0.0,0.8133067440716515,720
