Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-14 10:06:15,0.0,0.0,4.18748,0.0,9.14879,0.0,0.0,0.0,1.0,0
2018-11-14 10:06:25,0.16665,9.999,4.18748,0.0,8.51784,0.0,0.0027775,0.0,1.0,10
2018-11-14 10:06:35,0.3333333333333333,20.0,4.18748,0.0,7.15078,0.0,0.0027780555555555553,0.0,1.0,20
2018-11-14 10:06:45,0.5000666666666667,30.004,4.18731,0.0,5.88888,0.0,0.0027788888888888893,0.0,1.0,30
2018-11-14 10:06:55,0.6666666666666666,40.0,4.18731,0.0,5.04761,0.0,0.0027766666666666664,0.0,1.0,40
2018-11-14 10:07:05,0.8333833333333335,50.00300000000001,4.18731,0.0,4.3115,0.0,0.002778611111111113,0.0,1.0,50
2018-11-14 10:07:15,1.0001166666666663,60.007,4.00142,-2.9985,3.57539,-0.00833,0.0027788888888888863,-0.008332498333333325,1.0,60
2018-11-14 10:07:25,1.1668333333333332,70.00999999999999,3.98254,-3.00106,3.15476,-0.01667,0.0027786111111111093,-0.01667127699444443,0.9995329369781458,70
2018-11-14 10:07:35,1.333433333333333,80.00599999999999,3.96922,-3.00106,3.0496,-0.025,0.002776666666666665,-0.02500422026111109,0.9986819131865133,80
2018-11-14 10:07:45,1.500133333333333,90.008,3.9586,-3.00106,2.94444,-0.03334,0.0027783333333333358,-0.033342165294444434,0.997538992626238,90
2018-11-14 10:07:55,1.66685,100.011,3.94967,-3.00106,2.94444,-0.04168,0.002778611111111111,-0.04168094395555554,0.9961662053020613,100
2018-11-14 10:08:05,1.833516666666667,110.011,3.94225,-3.00106,2.94444,-0.05001,0.002777777777777778,-0.05001722173333332,0.9946070993793813,110
2018-11-14 10:08:15,2.000166666666667,120.01,3.93568,-3.00106,2.83928,-0.05835,0.0027775000000000026,-0.05835266588333333,0.992893128608945,120
2018-11-14 10:08:25,2.166816666666667,130.009,3.92995,-2.9985,2.62896,-0.06668,0.002777499999999995,-0.06668099963333331,0.9910480652409772,130
2018-11-14 10:08:35,2.3335166666666667,140.011,3.92472,-2.9985,2.62896,-0.07502,0.0027783333333333358,-0.07501183213333332,0.9890896974414529,140
2018-11-14 10:08:45,2.500183333333333,150.011,3.92,-3.00106,2.41865,-0.08335,0.002777777777777778,-0.08334810991111109,0.9870318569130222,150
2018-11-14 10:08:55,2.666833333333334,160.01000000000002,3.91562,-3.00106,2.31349,-0.09168,0.0027775000000000065,-0.09168355406111112,0.9848859187201241,160
2018-11-14 10:09:05,2.833466666666667,170.008,3.91174,-3.00106,2.31349,-0.10001,0.0027772222222222196,-0.10001816458333333,0.982661194723798,170
