Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-14 14:31:04,0.0,0.0,4.16138,-1.28726,9.14879,-4e-05,0.0,-0.0,0.9967029131295786,0
2018-11-14 14:31:04,0.0083500000000033,0.5010000000002037,4.10912,-1.63717,9.14879,-0.00026,2.7777777777878847e-05,-0.00022341534722229497,0.9966560374577565,1
2018-11-14 14:31:05,0.02501666666667,1.5010000000002035,4.10272,-1.63462,9.14879,-0.00071,2.833333333354751e-05,-0.0006781129388889609,0.9965388908809294,2
2018-11-14 14:31:06,0.0416833333333367,2.5010000000002037,4.11536,-1.29237,9.14879,-0.00112,2.833333333354757e-05,-0.0010824632416666926,0.996404422467646,3
2018-11-14 14:31:07,0.0584166666666836,3.505000000001018,4.09935,-1.61418,9.14879,-0.00152,2.9444444444884922e-05,-0.0014901633750004327,0.9962684411181008,4
2018-11-14 14:31:08,0.0766833333333427,4.6010000000005675,4.08114,-1.95132,9.14879,-0.00207,2.80555555557132e-05,-0.0020408870583335605,0.9960908413481316,5
2018-11-14 14:31:09,0.0932999999999992,5.597999999999956,4.09379,-1.61163,9.04363,-0.00256,2.80555555557132e-05,-0.002521703994444353,0.9959092072885259,6
2018-11-14 14:31:10,0.1083500000000034,6.501000000000204,4.09294,-1.60141,9.04363,-0.00296,2.833333333354757e-05,-0.0029245278277777956,0.995752578967833,7
2018-11-14 14:31:11,0.12501666666667,7.501000000000204,4.07659,-1.936,9.04363,-0.00345,2.8611111110876665e-05,-0.003419073625000053,0.9955769946228658,8
2018-11-14 14:31:12,0.1416833333333367,8.501000000000204,4.0739,-1.93855,9.04363,-0.00399,2.6944444444375727e-05,-0.00395735460555561,0.9953846990388764,9
2018-11-14 14:31:13,0.1583500000000034,9.501000000000204,4.08704,-1.60141,9.04363,-0.00448,2.833333333354757e-05,-0.0044462429861111255,0.9951904142380708,10
2018-11-14 14:31:14,0.1766833333333428,10.601000000000568,4.07154,-1.93089,9.04363,-0.00503,2.8611111111381937e-05,-0.004992743119444608,0.9949877489238558,11
2018-11-14 14:31:15,0.1933333333333394,11.600000000000364,4.06934,-1.93345,9.04363,-0.00556,2.833333333354757e-05,-0.005529062872222277,0.9947922324095788,12
2018-11-14 14:31:16,0.2100166666666761,12.601000000000568,4.06783,-1.93345,9.04363,-0.0061,2.80555555557132e-05,-0.006066881886111277,0.994591809805209,13
2018-11-14 14:31:17,0.2250333333333401,13.502000000000407,4.06648,-1.93345,9.14879,-0.00658,2.80555555557132e-05,-0.006550920288888971,0.9944098202229785,14
2018-11-14 14:31:18,0.2416833333333367,14.501000000000204,4.06513,-1.93345,9.14879,-0.00712,2.888888888871103e-05,-0.007087665872222197,0.994207184379471,15
2018-11-14 14:31:19,0.2599666666666659,15.597999999999956,4.06361,-1.936,9.14879,-0.00771,2.7777777777878834e-05,-0.007677676802777621,0.9939841014695744,16
