Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-15 20:26:31,0.0,0.0,3.45237,0.0,-8.20237,0.0,0.0,0.0,0.05564466084994851,0
2018-12-15 20:27:31,1.0000333333333098,60.00199999999859,3.45473,0.0,-4.94245,0.0,0.01666722222222183,0.0,0.05564466084994851,60
2018-12-15 20:28:31,2.0000166666666397,120.00099999999838,3.45675,0.0,-1.47222,0.0,0.01666638888888883,0.0,0.05564466084994851,120
2018-12-15 20:29:31,3.00004999999998,180.0029999999988,3.45844,0.0,1.89285,0.0,0.016667222222222337,0.0,0.05564466084994851,180
2018-12-15 20:30:31,4.00001666666664,240.0009999999984,3.46012,0.0,5.04761,0.0,0.016666111111111007,0.0,0.05564466084994851,240
2018-12-15 20:31:31,5.00008333333332,300.0049999999992,3.46181,0.0,8.51784,0.0,0.016667777777777996,0.0,0.05564466084994851,300
2018-12-15 20:32:31,6.00001666666664,360.0009999999984,3.46366,0.0,11.98807,0.0,0.01666555555555533,0.0,0.05564466084994851,360
2018-12-15 20:33:31,7.00008333333332,420.0049999999992,3.46569,0.0,15.03767,0.0,0.016667777777778003,0.0,0.05564466084994851,420
2018-12-15 20:34:31,8.00003333333331,480.0019999999986,3.46771,0.0,18.08727,0.0,0.016665833333333165,0.0,0.05564466084994851,480
2018-12-15 20:35:31,9.00004999999998,540.0029999999988,3.46973,0.0,19.7698,0.0,0.0166669444444445,0.0,0.05564466084994851,540
2018-12-15 20:36:31,10.00003333333331,600.0019999999986,3.47159,0.0,20.2956,0.0,0.01666638888888883,0.0,0.05564466084994851,600
2018-12-15 20:37:31,11.00004999999998,660.0029999999988,3.47327,0.0,19.87496,0.0,0.0166669444444445,0.0,0.05564466084994851,660
2018-12-15 20:38:31,12.00001666666664,720.0009999999984,3.47462,0.0,20.92655,0.0,0.016666111111110996,0.0,0.05564466084994851,720
2018-12-15 20:39:31,13.00004999999998,780.0029999999988,3.47546,0.0,22.60908,0.0,0.016667222222222337,0.0,0.05564466084994851,780
2018-12-15 20:40:31,14.00004999999998,840.0029999999988,3.47614,0.0,23.02972,0.0,0.016666666666666666,0.0,0.05564466084994851,840
2018-12-15 20:41:31,15.00008333333332,900.0049999999992,3.47664,0.0,22.18845,0.0,0.016667222222222337,0.0,0.05564466084994851,900
