Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-15 19:30:02,0.0,0.0,4.19085,0.0,-9.99006,0.0,0.0,0.0,1.0,0
2018-12-15 19:30:12,0.1666333333333417,9.998000000000502,4.19085,0.0,-10.09522,0.0,0.002777222222222362,0.0,1.0,10
2018-12-15 19:30:22,0.3333333333333333,20.0,4.19085,0.0,-10.09522,0.0,0.002778333333333194,0.0,1.0,20
2018-12-15 19:30:32,0.4999166666666648,29.99499999999989,4.19085,0.0,-9.99006,0.0,0.0027763888888888586,0.0,1.0,30
2018-12-15 19:30:42,0.6666666666666666,40.0,4.19068,0.0,-9.99006,0.0,0.002779166666666697,0.0,1.0,40
2018-12-15 19:30:52,0.8332833333333383,49.9970000000003,4.19068,0.0,-9.99006,0.0,0.002776944444444527,0.0,1.0,50
2018-12-15 19:31:02,1.00001666666667,60.00100000000021,3.74807,-3.00106,-9.99006,-0.00834,0.0027788888888888646,-0.008339612288888815,1.0,60
2018-12-15 19:31:12,1.1666499999999966,69.9989999999998,3.72599,-3.00106,-9.8849,-0.01667,0.0027772222222221072,-0.01667422281111069,1.0,70
2018-12-15 19:31:22,1.3333999999999984,80.0039999999999,3.71352,-3.00106,-9.77974,-0.025,0.002779166666666697,-0.02501466872777745,0.9999306985979458,80
2018-12-15 19:31:32,1.500066666666665,90.0039999999999,3.70627,-3.00106,-9.77974,-0.03333,0.002777777777777778,-0.03335094650555523,0.9994006706910373,90
2018-12-15 19:31:42,1.6667333333333318,100.0039999999999,3.70239,-3.00106,-9.67458,-0.04167,0.002777777777777778,-0.041687224283333005,0.9985140833082459,100
2018-12-15 19:31:52,1.8333166666666632,109.9989999999998,3.70037,-3.00106,-9.56943,-0.05,0.0027763888888888586,-0.050019333922221805,0.9973437374936299,110
2018-12-15 19:32:02,2.00003333333334,120.0020000000004,3.6997,-3.00106,-9.46427,-0.05833,0.002778611111111277,-0.05835811258333341,0.9959415462618413,120
2018-12-15 19:32:12,2.1666666666666665,130.0,3.70003,-2.9985,-9.35911,-0.06667,0.002777222222222113,-0.06668561341666641,0.9943468717025176,130
2018-12-15 19:32:22,2.3333999999999984,140.0039999999999,3.70104,-3.00106,-9.14879,-0.075,0.0027788888888888624,-0.07502522570555523,0.9925885512456859,140
2018-12-15 19:32:32,2.50003333333334,150.0020000000004,3.70222,-3.00106,-9.14879,-0.08333,0.002777222222222362,-0.08335983622777787,0.990689797469828,150
2018-12-15 19:32:42,2.6666666666666665,160.0,3.70357,-3.00106,-9.04363,-0.09166,0.002777222222222109,-0.09169444674999976,0.9886688114514363,160
2018-12-15 19:32:52,2.8333500000000034,170.0010000000002,3.70509,-3.00106,-9.04363,-0.1,0.002778055555555612,-0.10003155815555548,0.9865401937856081,170
2018-12-15 19:33:02,3.00001666666667,180.0010000000002,3.70661,-3.00106,-9.04363,-0.10833,0.002777777777777778,-0.10836783593333325,0.9843160914745146,180
2018-12-15 19:33:12,3.1667166666666615,190.0029999999997,3.70795,-3.00106,-8.93848,-0.11666,0.002778333333333194,-0.11670578096666617,0.9820065312983134,190
2018-12-15 19:33:22,3.3333333333333335,200.0,3.70913,-2.9985,-8.93848,-0.125,0.002776944444444527,-0.1250324488833331,0.9796205560199682,200
2018-12-15 19:33:32,3.500083333333335,210.0050000000001,3.71031,-3.00106,-8.93848,-0.13333,0.002779166666666697,-0.13337289479999986,0.9771648385279931,210
2018-12-15 19:33:42,3.6667000000000063,220.0020000000004,3.71116,-2.9985,-8.93848,-0.14166,0.002776944444444527,-0.14169956271666678,0.9746463322634991,220
2018-12-15 19:33:52,3.8333333333333335,230.0,3.712,-2.9985,-8.83332,-0.15,0.002777222222222109,-0.15002706354999978,0.9720705010276659,230
2018-12-15 19:34:02,4.000049999999995,240.0029999999997,3.71267,-3.00106,-8.83332,-0.15834,0.002778611111111028,-0.15836584221111064,0.9694417347559411,240
2018-12-15 19:34:12,4.166683333333337,250.0010000000002,3.71335,-3.00106,-8.72816,-0.16667,0.002777222222222362,-0.16670045273333328,0.9667645894812614,250
2018-12-15 19:34:22,4.3333833333333285,260.0029999999997,3.71385,-3.00106,-8.72816,-0.17501,0.002778333333333194,-0.1750383977666662,0.9640428343418536,260
2018-12-15 19:34:32,4.50001666666667,270.0010000000002,3.71436,-2.9985,-8.72816,-0.18334,0.002777222222222362,-0.18336589859999994,0.9612804350891514,270
2018-12-15 19:34:42,4.666733333333331,280.0039999999999,3.71453,-3.00106,-8.623,-0.19167,0.002778611111111028,-0.1917046772611108,0.9584800885648499,280
2018-12-15 19:34:52,4.833399999999998,290.0039999999999,3.71487,-3.00106,-8.623,-0.2,0.002777777777777778,-0.20004095503888858,0.9556448232881137,290
2018-12-15 19:35:02,5.0,300.0,3.71487,-3.00106,-8.51784,-0.20834,0.002776666666666693,-0.20837389830555533,0.9527774367324704,300
2018-12-15 19:35:12,5.1667166666666615,310.0029999999997,3.71487,-3.00106,-8.623,-0.21667,0.002778611111111028,-0.21671267696666618,0.9498801197629468,310
2018-12-15 19:35:22,5.333366666666674,320.0020000000004,3.7147,-3.00106,-8.51784,-0.225,0.002777500000000196,-0.22504812111666678,0.9469552625131608,320
2018-12-15 19:35:32,5.50003333333334,330.0020000000004,3.71453,-2.9985,-8.51784,-0.23334,0.002777777777777778,-0.23337728778333344,0.9440051798953325,330
2018-12-15 19:35:42,5.6667166666666615,340.0029999999997,3.71402,-2.9985,-8.51784,-0.24167,0.0027780555555553597,-0.2417072873666662,0.9410317162756338,340
2018-12-15 19:35:52,5.833399999999998,350.0039999999999,3.71352,-3.00106,-8.51784,-0.25,0.002778055555555612,-0.2500443987722219,0.9380363285055007,350
2018-12-15 19:36:02,6.000049999999995,360.0029999999997,3.71284,-3.00106,-8.51784,-0.25834,0.002777499999999943,-0.2583798429222217,0.935020724291772,360
2018-12-15 19:36:12,6.166816666666667,370.009,3.712,-3.00106,-8.51784,-0.26667,0.0027794444444445314,-0.2667211224666664,0.9319861849275355,370
2018-12-15 19:36:22,6.333399999999998,380.0039999999999,3.71116,-2.9985,-8.51784,-0.27501,0.0027763888888888586,-0.27504612454999966,0.9289347820133108,380
2018-12-15 19:36:32,6.49998333333333,389.9989999999998,3.71015,-3.00106,-8.51784,-0.28334,0.0027763888888888586,-0.28337823418888847,0.9258674888179651,390
2018-12-15 19:36:42,6.666666666666667,400.0,3.70913,-3.00106,-8.51784,-0.29167,0.002778055555555612,-0.2917153455944442,0.9227853022626951,400
2018-12-15 19:36:52,6.833350000000004,410.0010000000002,3.70812,-2.9985,-8.51784,-0.3,0.002778055555555612,-0.3000453451777777,0.9196896321843218,410
2018-12-15 19:37:02,6.99998333333333,419.9989999999998,3.70694,-3.00106,-8.41268,-0.30833,0.002777222222222109,-0.3083799556999996,0.916581315054153,420
2018-12-15 19:37:12,7.166700000000007,430.0020000000004,3.70576,-3.00106,-8.41268,-0.31667,0.002778611111111281,-0.3167187343611112,0.9134611507757532,430
2018-12-15 19:37:22,7.333383333333328,440.0029999999997,3.70441,-3.00106,-8.41268,-0.325,0.0027780555555553597,-0.3250558457666662,0.9103301160786204,440
2018-12-15 19:37:32,7.5,450.0,3.70307,-3.00106,-8.41268,-0.33334,0.002776944444444527,-0.3333896226611109,0.9071891798018419,450
2018-12-15 19:37:42,7.666700000000007,460.0020000000004,3.70155,-3.00106,-8.41268,-0.34167,0.0027783333333334464,-0.34172756769444457,0.9040389412224358,460
2018-12-15 19:37:52,7.833383333333328,470.0029999999997,3.69986,-2.9985,-8.41268,-0.35,0.0027780555555553597,-0.3500575672777773,0.9008804365207762,470
2018-12-15 19:38:02,7.99998333333333,479.9989999999998,3.69818,-2.9985,-8.41268,-0.35833,0.002776666666666693,-0.3583834022777774,0.8977144680789269,480
2018-12-15 19:38:12,8.166700000000008,490.0020000000004,3.69649,-3.00106,-8.41268,-0.36667,0.002778611111111281,-0.366722180938889,0.8945411040223601,490
2018-12-15 19:38:22,8.333366666666674,500.0020000000004,3.69464,-3.00106,-8.51784,-0.37501,0.002777777777777778,-0.37505845871666676,0.8913610281084492,500
2018-12-15 19:38:32,8.5,510.0,3.69262,-3.00106,-8.51784,-0.38334,0.002777222222222109,-0.38339306923888866,0.8881748372746815,510
2018-12-15 19:38:42,8.666716666666662,520.0029999999997,3.69059,-2.9985,-8.51784,-0.39167,0.002778611111111028,-0.3917247346555551,0.8849831318762711,520
2018-12-15 19:38:52,8.833383333333328,530.0029999999997,3.68857,-3.00106,-8.51784,-0.4,0.002777777777777778,-0.40006101243333286,0.8817861680793352,530
2018-12-15 19:39:02,9.00001666666667,540.0010000000002,3.68672,-2.9985,-8.51784,-0.40833,0.002777222222222362,-0.40838851326666664,0.8785847117960862,540
2018-12-15 19:39:12,9.166666666666666,550.0,3.68452,-2.9985,-8.30752,-0.41667,0.002777499999999943,-0.41671684701666645,0.8753790857183813,550
2018-12-15 19:39:22,9.333350000000005,560.0010000000002,3.6825,-3.00106,-8.41268,-0.425,0.002778055555555612,-0.42505395842222216,0.8721692784446551,560
2018-12-15 19:39:32,9.49998333333333,569.9989999999998,3.68031,-3.00106,-8.30752,-0.43334,0.002777222222222109,-0.43338856894444405,0.8689557294550905,570
2018-12-15 19:39:42,9.666716666666662,580.0029999999997,3.67812,-3.00106,-8.30752,-0.44167,0.0027788888888888624,-0.44172818123333285,0.8657385481061036,580
2018-12-15 19:39:52,9.833333333333334,590.0,3.67593,-3.00106,-8.30752,-0.45001,0.002776944444444527,-0.45006195812777755,0.8625182634750902,590
