Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-17 22:42:23,0.0,0.0,3.45372,0.0,-8.20237,0.0,0.0,0.0,0.05635673073963674,0
2018-12-17 22:43:23,0.99998333333333,59.99899999999979,3.45608,0.0,-4.83729,0.0,0.01666638888888883,0.0,0.05635673073963674,60
2018-12-17 22:44:23,1.99998333333333,119.9989999999998,3.45793,0.0,-1.36706,0.0,0.01666666666666667,0.0,0.05635673073963674,120
2018-12-17 22:45:23,2.99994999999999,179.9969999999994,3.45962,0.0,2.10317,0.0,0.016666111111110996,0.0,0.05635673073963674,180
2018-12-17 22:46:23,3.99998333333333,239.9989999999998,3.4613,0.0,5.25793,0.0,0.016667222222222337,0.0,0.05635673073963674,240
2018-12-17 22:47:23,4.99990000000001,299.9940000000006,3.46299,0.0,8.51784,0.0,0.016665277777778,0.0,0.05635673073963674,300
2018-12-17 22:48:23,5.9999499999999895,359.9969999999994,3.46484,0.0,11.88291,0.0,0.016667499999999665,0.0,0.05635673073963674,360
2018-12-17 22:49:23,6.99998333333333,419.9989999999998,3.46687,0.0,15.14283,0.0,0.016667222222222337,0.0,0.05635673073963674,420
2018-12-17 22:50:23,7.99991666666665,479.994999999999,3.46889,0.0,17.98211,0.0,0.01666555555555533,0.0,0.05635673073963674,480
2018-12-17 22:51:23,8.99994999999999,539.9969999999994,3.47074,0.0,20.61107,0.0,0.016667222222222337,0.0,0.05635673073963674,540
2018-12-17 22:52:23,10.0,600.0,3.4726,0.0,21.76782,0.0,0.01666750000000017,0.0,0.05635673073963674,600
2018-12-17 22:53:23,10.99993333333332,659.9959999999992,3.47428,0.0,21.76782,0.0,0.01666555555555533,0.0,0.05635673073963674,660
2018-12-17 22:54:23,11.99991666666665,719.994999999999,3.47563,0.0,20.50591,0.0,0.01666638888888883,0.0,0.05635673073963674,720
2018-12-17 22:55:23,12.99994999999999,779.9969999999994,3.47681,0.0,20.2956,0.0,0.016667222222222337,0.0,0.05635673073963674,780
2018-12-17 22:56:23,13.99993333333332,839.9959999999992,3.47749,0.0,21.34718,0.0,0.01666638888888883,0.0,0.05635673073963674,840
2018-12-17 22:57:23,14.99993333333332,899.9959999999992,3.47799,0.0,23.34519,0.0,0.016666666666666666,0.0,0.05635673073963674,900
2018-12-17 22:58:23,15.99998333333333,959.9989999999998,3.47833,0.0,24.71226,0.0,0.01666750000000017,0.0,0.05635673073963674,960
2018-12-17 22:59:23,16.99996666666666,1019.9979999999996,3.4785,0.0,24.50194,0.0,0.01666638888888883,0.0,0.05635673073963674,1020
2018-12-17 23:00:23,17.99998333333333,1079.9989999999998,3.479,0.0,21.87297,0.0,0.0166669444444445,0.0,0.05635673073963674,1080
2018-12-17 23:01:23,18.99996666666666,1139.9979999999996,3.47917,0.0,21.97813,0.0,0.01666638888888883,0.0,0.05635673073963674,1140
2018-12-17 23:02:23,19.99991666666665,1199.994999999999,3.47934,0.0,23.13488,0.0,0.016665833333333165,0.0,0.05635673073963674,1200
2018-12-17 23:03:23,21.00001666666667,1260.0010000000002,3.47951,0.0,24.29162,0.0,0.016668333333333674,0.0,0.05635673073963674,1260
2018-12-17 23:04:23,21.99991666666665,1319.994999999999,3.47968,0.0,24.81741,0.0,0.01666499999999966,0.0,0.05635673073963674,1320
2018-12-17 23:05:23,22.99996666666666,1379.9979999999996,3.47985,0.0,23.66067,0.0,0.01666750000000017,0.0,0.05635673073963674,1380
2018-12-17 23:06:23,23.99991666666665,1439.994999999999,3.48001,0.0,22.60908,0.0,0.016665833333333165,0.0,0.05635673073963674,1440
2018-12-17 23:07:23,25.00001666666667,1500.0010000000002,3.48018,0.0,23.02972,0.0,0.016668333333333674,0.0,0.05635673073963674,1500
2018-12-17 23:08:23,25.99994999999999,1559.9969999999994,3.48018,0.0,23.76583,0.0,0.01666555555555533,0.0,0.05635673073963674,1560
2018-12-17 23:09:23,26.99991666666665,1619.994999999999,3.48018,0.0,24.6071,0.0,0.016666111111110996,0.0,0.05635673073963674,1620
2018-12-17 23:10:23,27.99994999999999,1679.9969999999994,3.48035,0.0,24.71226,0.0,0.016667222222222337,0.0,0.05635673073963674,1680
2018-12-17 23:11:23,28.99996666666666,1739.9979999999996,3.48035,0.0,23.34519,0.0,0.0166669444444445,0.0,0.05635673073963674,1740
2018-12-17 23:12:23,29.99996666666666,1799.9979999999996,3.48052,0.0,23.02972,0.0,0.016666666666666666,0.0,0.05635673073963674,1800
2018-12-17 23:13:23,30.99996666666666,1859.9979999999996,3.48069,0.0,23.24004,0.0,0.016666666666666666,0.0,0.05635673073963674,1860
