Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-18 13:16:06,0.0,0.0,3.49333,0.0,-8.41268,0.0,0.0,0.0,0.09030922523274228,0
2018-12-18 13:17:06,1.0,60.0,3.49434,0.0,-5.15277,0.0,0.016666666666666666,0.0,0.09030922523274228,60
2018-12-18 13:18:06,1.9999833333333903,119.99900000000343,3.49519,0.0,-1.68254,0.0,0.016666388888889844,0.0,0.09030922523274228,120
2018-12-18 13:19:06,3.0,180.0,3.49569,0.0,1.68254,0.0,0.016666944444443492,0.0,0.09030922523274228,180
2018-12-18 13:20:06,4.00003333333334,240.0020000000004,3.49637,0.0,4.73213,0.0,0.016667222222222337,0.0,0.09030922523274228,240
2018-12-18 13:21:06,5.00003333333334,300.0020000000004,3.49704,0.0,7.88689,0.0,0.016666666666666666,0.0,0.09030922523274228,300
2018-12-18 13:22:06,6.00006666666668,360.0040000000008,3.49771,0.0,11.1468,0.0,0.016667222222222337,0.0,0.09030922523274228,360
2018-12-18 13:23:06,6.99996666666666,419.9979999999996,3.49856,0.0,14.40672,0.0,0.01666499999999966,0.0,0.09030922523274228,420
2018-12-18 13:24:06,8.000016666666731,480.00100000000384,3.49957,0.0,17.246,0.0,0.01666750000000118,0.0,0.09030922523274228,480
2018-12-18 13:25:06,8.99993333333332,539.9959999999992,3.50058,0.0,19.66465,0.0,0.016665277777776485,0.0,0.09030922523274228,540
2018-12-18 13:26:06,9.999983333333391,599.9990000000034,3.50176,0.0,20.40076,0.0,0.01666750000000118,0.0,0.09030922523274228,600
2018-12-18 13:27:06,11.0,660.0,3.50277,0.0,20.19044,0.0,0.016666944444443492,0.0,0.09030922523274228,660
2018-12-18 13:28:06,11.999983333333391,719.9990000000034,3.50361,0.0,20.71623,0.0,0.016666388888889844,0.0,0.09030922523274228,720
2018-12-18 13:29:06,12.99995000000005,779.997000000003,3.50446,0.0,22.08329,0.0,0.016666111111110996,0.0,0.09030922523274228,780
2018-12-18 13:30:06,14.0,840.0,3.50496,0.0,22.8194,0.0,0.01666749999999916,0.0,0.09030922523274228,840
2018-12-18 13:31:06,14.99995000000005,899.997000000003,3.5053,0.0,22.50393,0.0,0.016665833333334174,0.0,0.09030922523274228,900
2018-12-18 13:32:06,16.0,960.0,3.50564,0.0,22.08329,0.0,0.01666749999999916,0.0,0.09030922523274228,960
2018-12-18 13:33:06,16.99995000000005,1019.997000000003,3.50597,0.0,22.50393,0.0,0.016665833333334174,0.0,0.09030922523274228,1020
