Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-28 01:48:59,0.0,0.0,4.10828,-1.49925,23.97615,0.16524,0.0,-0.0,0.9593999712043764,0
2018-10-28 01:49:59,1.0,60.0,4.0889,-1.49925,23.97615,0.14027,0.016666666666666666,-0.0249875,0.9546662170507973,60
2018-10-28 01:50:59,2.0,120.0,4.07508,-1.49925,23.97615,0.1153,0.016666666666666666,-0.049975,0.9497752533496823,120
2018-10-28 01:51:59,2.9999833333335117,179.9990000000107,4.06429,-1.49925,23.97615,0.09033,0.016666388888891864,-0.07496208354167112,0.9447279922509634,180
2018-10-28 01:52:59,3.999983333333512,239.9990000000107,4.05569,-1.4967,24.0813,0.06536,0.016666666666666666,-0.09990708354167112,0.939529314554003,240
2018-10-28 01:53:59,5.000016666666488,300.0009999999893,4.04861,-1.4967,23.97615,0.04038,0.016667222222216272,-0.12485291504166221,0.9341789612684162,300
2018-10-28 01:54:59,6.0000333333334614,360.0020000000077,4.04271,-1.4967,23.97615,0.01542,0.016666944444449553,-0.14979833079166985,0.9286780943136043,360
2018-10-28 01:55:59,7.0,420.0,4.03749,-1.49925,23.97615,-0.00956,0.016666111111108977,-0.174784997875,0.9230258895366525,420
2018-10-28 01:56:59,7.999983333333512,479.9990000000107,4.0326,-1.49925,24.0813,-0.03453,0.016666388888891864,-0.1997720814166711,0.9172253465643097,480
2018-10-28 01:57:59,8.999983333333512,539.9990000000107,4.02822,-1.49925,23.97615,-0.0595,0.016666666666666666,-0.2247595814166711,0.9112795081215095,540
2018-10-28 01:58:59,10.0,600.0,4.02383,-1.4967,23.97615,-0.08447,0.01666694444444147,-0.24970499716666664,0.9051937723351032,600
2018-10-28 01:59:59,11.0,660.0,4.01945,-1.4967,24.0813,-0.10945,0.016666666666666666,-0.27464999716666666,0.8989710003820967,660
2018-10-28 02:00:59,11.999983333333512,719.9990000000107,4.01507,-1.4967,23.97615,-0.13441,0.016666388888891864,-0.2995945814166711,0.8926143586172186,720
2018-10-28 02:01:59,13.0,780.0,4.01052,-1.4967,23.97615,-0.15938,0.01666694444444147,-0.32453999716666665,0.8861272023051693,780
2018-10-28 02:02:59,14.0,840.0,4.00563,-1.49925,23.97615,-0.18435,0.016666666666666666,-0.34952749716666665,0.8795112320061017,840
2018-10-28 02:03:59,15.0,900.0,4.0004,-1.4967,24.0813,-0.20932,0.016666666666666666,-0.37447249716666664,0.8727724314894078,900
2018-10-28 02:04:59,15.999983333333512,959.9990000000108,3.99467,-1.4967,24.0813,-0.2343,0.016666388888891895,-0.39941708141667115,0.865914675357348,960
2018-10-28 02:05:59,17.0,1020.0,3.9881,-1.49925,24.0813,-0.25927,0.016666944444441438,-0.42440499787499997,0.8589401007826095,1020
2018-10-28 02:06:59,18.0,1080.0,3.98051,-1.49925,23.97615,-0.28424,0.016666666666666666,-0.44939249787499996,0.8518530628694979,1080
2018-10-28 02:07:59,19.0,1140.0,3.97209,-1.4967,23.87099,-0.30921,0.016666666666666666,-0.47433749787499996,0.8446596475957429,1140
2018-10-28 02:08:59,20.00001666666649,1200.0009999999893,3.96315,-1.49925,24.0813,-0.33418,0.01666694444444147,-0.49932541433332883,0.8373622197566075,1200
2018-10-28 02:09:59,20.99998333333351,1259.9990000000107,3.95371,-1.49925,24.18646,-0.35916,0.01666611111111706,-0.5243120814166711,0.8299651906692866,1260
2018-10-28 02:10:59,22.00001666666649,1320.0009999999893,3.94394,-1.4967,24.0813,-0.38412,0.016667222222216272,-0.5492579129166621,0.8224744930451666,1320
2018-10-28 02:11:59,22.99998333333351,1379.9990000000107,3.93382,-1.49925,23.87099,-0.4091,0.01666611111111706,-0.5742445800000044,0.8148925968810908,1380
2018-10-28 02:12:59,24.0,1440.0,3.92371,-1.49925,23.97615,-0.43407,0.01666694444444147,-0.5992324964583333,0.807223693944187,1440
2018-10-28 02:13:59,25.00001666666649,1500.0009999999893,3.9136,-1.49925,24.29162,-0.45904,0.01666694444444147,-0.6242204129166622,0.799471955875753,1500
2018-10-28 02:14:59,26.00001666666649,1560.0009999999893,3.90382,-1.49925,24.29162,-0.48401,0.016666666666666666,-0.6492079129166622,0.791641484625617,1560
2018-10-28 02:15:59,27.0,1620.0,3.89421,-1.4967,23.97615,-0.50899,0.016666388888891864,-0.6741524971666667,0.7837378995322141,1620
2018-10-28 02:16:59,27.99998333333351,1679.9990000000107,3.88477,-1.4967,23.87099,-0.53395,0.016666388888891864,-0.6990970814166712,0.775764898013724,1680
2018-10-28 02:17:59,28.99998333333351,1739.9990000000107,3.87567,-1.49925,23.97615,-0.55893,0.016666666666666666,-0.7240845814166712,0.7677244793294113,1740
2018-10-28 02:18:59,30.0,1800.0,3.86691,-1.4967,24.29162,-0.5839,0.01666694444444147,-0.7490299971666667,0.7596219174015385,1800
2018-10-28 02:19:59,31.000033333333462,1860.0020000000077,3.85865,-1.4967,24.18646,-0.60887,0.016667222222224356,-0.7739758286666699,0.7514605934415696,1860
