Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-31 10:05:59,0.0,0.0,4.17402,-1.20553,23.87099,-0.0,0.0,-0.0,0.9993928922803733,0
2018-10-31 10:06:00,0.010049999999804,0.602999999988242,4.16037,-1.04207,23.87099,-0.00018,2.8611111107845015e-05,-0.0001761264333298775,0.9993566379257881,1
2018-10-31 10:06:01,0.0266833333332518,1.6009999999951106,4.15952,-0.98843,23.87099,-0.00046,2.8333333333042295e-05,-0.0004555803999985212,0.9992851372077125,2
2018-10-31 10:06:02,0.0433333333331878,2.599999999991269,4.1489,-1.37155,23.87099,-0.00079,2.777777777535246e-05,-0.0007978478249973105,0.9991947252271435,3
2018-10-31 10:06:03,0.0583833333332828,3.502999999996973,4.08502,-3.99204,23.87099,-0.00155,2.8055555558239574e-05,-0.0015703301833373613,0.999043619298156,4
2018-10-31 10:06:04,0.0750499999999495,4.502999999996973,4.04524,-5.41722,23.87099,-0.00285,2.888888889073213e-05,-0.002908916266670479,0.9987116435912412,5
2018-10-31 10:06:05,0.0916999999998855,5.5019999999931315,4.15379,-0.52103,23.87099,-0.00364,2.8333333333042295e-05,-0.0035975318388842166,0.9983356611005757,6
2018-10-31 10:06:06,0.1099999999998544,6.599999999991269,3.99552,-7.33024,23.87099,-0.00503,2.777777777535246e-05,-0.005068450855538313,0.9979923047169074,7
2018-10-31 10:06:07,0.1250333333332188,7.5019999999931315,4.15565,-0.10472,23.87099,-0.00585,2.7777777779394657e-05,-0.005693480736091982,0.9976062339679522,8
2018-10-31 10:06:08,0.1433499999999185,8.60099999999511,4.06867,-3.98183,23.87099,-0.00653,2.8055555554197377e-05,-0.006474240422207324,0.997332592894619,9
2018-10-31 10:06:09,0.1583499999998215,9.50099999998929,4.19119,1.38433,23.87099,-0.00666,2.8333333333042295e-05,-0.006570409672202433,0.9971967737974502,10
2018-10-31 10:06:10,0.1767166666664707,10.602999999988242,4.11536,-2.07647,23.87099,-0.00686,2.8611111107845015e-05,-0.006820838522197164,0.9970925527899276,11
2018-10-31 10:06:11,0.1916833333331548,11.50099999998929,4.14385,-0.78155,23.97615,-0.00716,2.8055555554197377e-05,-0.007122694549977301,0.996948752844971,12
2018-10-31 10:06:12,0.2099833333331237,12.598999999987427,4.07474,-3.72386,23.87099,-0.00796,2.7499999996507542e-05,-0.007928956844415804,0.9967616983878995,13
2018-10-31 10:06:13,0.2250333333332188,13.501999999993131,4.09058,-2.86313,23.87099,-0.00879,2.7777777779394657e-05,-0.008734149752755433,0.9965078735363233,14
2018-10-31 10:06:14,0.2417166666666162,14.502999999996971,4.12901,-1.14934,23.87099,-0.00934,2.861111111188672e-05,-0.009245191674977952,0.9962512371843962,15
2018-10-31 10:06:15,0.2583499999998215,15.50099999998929,4.12143,-1.52479,23.87099,-0.00971,2.750000000054974e-05,-0.009619573941642031,0.9960769143621437,16
2018-10-31 10:06:16,0.2766666666665211,16.59999999999127,4.06142,-4.05589,23.87099,-0.01059,2.777777777535246e-05,-0.010572913202756686,0.9958450720872014,17
2018-10-31 10:06:17,0.2916833333331548,17.50099999998929,4.06682,-3.64724,23.87099,-0.01156,2.750000000054974e-05,-0.011527445572199627,0.9955515991307202,18
2018-10-31 10:06:18,0.3083666666665522,18.50199999999313,4.07406,-3.22581,23.87099,-0.01252,2.8055555554197377e-05,-0.012479245149981241,0.9952062850619716,19
2018-10-31 10:06:19,0.325,19.5,4.11199,-1.52224,23.87099,-0.01318,2.69444444469021e-05,-0.013103711380537557,0.9949023703513837,20
2018-10-31 10:06:20,0.3416999999998855,20.50199999999313,4.0948,-2.31911,23.87099,-0.01371,2.8333333333042295e-05,-0.01364376661664656,0.9946805175437948,21
2018-10-31 10:06:21,0.3583333333333333,21.5,4.14199,-0.25285,23.87099,-0.01407,2.750000000054974e-05,-0.01394194374998097,0.9944923169911584,22
2018-10-31 10:06:22,0.3766999999999825,22.601999999998952,4.04811,-4.3726,23.87099,-0.01494,2.8333333333042295e-05,-0.01481584401110505,0.9943054168260484,23
2018-10-31 10:06:23,0.3916999999998855,23.50199999999313,4.11132,-1.43795,23.87099,-0.01554,2.8333333333042295e-05,-0.015421305552759928,0.9940547360341057,24
2018-10-31 10:06:24,0.4099999999998545,24.59999999999127,4.05468,-3.92819,23.87099,-0.01639,2.777777777535246e-05,-0.016340829158312715,0.9937826414005493,25
2018-10-31 10:06:25,0.425,25.5,4.11873,-1.01397,23.87099,-0.01697,2.7777777779394657e-05,-0.01683914804442309,0.9935308243690641,26
2018-10-31 10:06:26,0.4416833333331548,26.50099999998929,4.05451,-3.88732,23.87099,-0.01773,2.8333333333042295e-05,-0.01759679513052431,0.9933085718715146,27
2018-10-31 10:06:27,0.4583333333333333,27.5,4.12665,-0.59255,23.87099,-0.01835,2.8055555558239574e-05,-0.01812949874441665,0.9930434776184821,28
2018-10-31 10:06:28,0.4766499999997904,28.598999999987427,4.19995,2.35745,23.87099,-0.01799,2.777777777535246e-05,-0.017694408272191483,0.9931840165689453,29
2018-10-31 10:06:29,0.4916666666666666,29.5,4.0894,-2.64093,23.87099,-0.01815,2.7777777779394657e-05,-0.01792866560274724,0.9931386272365624,30
2018-10-31 10:06:30,0.5083666666665522,30.50199999999313,4.15394,0.33203,23.97615,-0.0184,2.8055555554197377e-05,-0.018174302866631808,0.9931480853614961,31
2018-10-31 10:06:31,0.5250166666664882,31.50099999998929,4.11637,-1.41241,23.97615,-0.01855,2.750000000054974e-05,-0.01834283941663004,0.9930186286685831,32
2018-10-31 10:06:32,0.5416833333331549,32.50099999998929,4.06193,-3.71365,23.87099,-0.01925,2.777777777535246e-05,-0.019105008286069466,0.9927728033002575,33
2018-10-31 10:06:33,0.5583666666665522,33.50199999999313,4.11014,-1.41752,23.87099,-0.01996,2.8055555554197377e-05,-0.019756054697180846,0.9924925027464513,34
2018-10-31 10:06:34,0.5766833333332518,34.60099999999511,4.05738,-3.71875,23.87099,-0.02078,2.8055555554197377e-05,-0.020634326288848846,0.9922269415514124,35
2018-10-31 10:06:35,0.5916999999998855,35.50199999999313,4.08047,-2.56941,23.87099,-0.02152,2.750000000054974e-05,-0.021375348763846225,0.9919571950535854,36
2018-10-31 10:06:36,0.6083666666665521,36.50199999999313,4.04305,-4.16317,23.87099,-0.02246,2.7777777779394657e-05,-0.022352288230513752,0.9916547132085132,37
2018-10-31 10:06:37,0.6250333333332189,37.50199999999313,4.07491,-2.61283,23.87099,-0.02335,2.8333333333042295e-05,-0.02325089631107139,0.9913100461976956,38
2018-10-31 10:06:38,0.6433666666666492,38.60199999999895,4.07474,-2.61028,23.87099,-0.02415,2.8611111111887213e-05,-0.024049188074964502,0.9909877500364399,39
2018-10-31 10:06:39,0.6583666666665522,39.50199999999313,4.07406,-2.61028,23.87099,-0.02481,2.7777777779394657e-05,-0.02470218661662695,0.9907428975278846,40
2018-10-31 10:06:40,0.6750333333332189,40.50199999999313,4.03664,-4.21936,23.87099,-0.02575,2.750000000054974e-05,-0.025693243283294444,0.9904495615780082,41
2018-10-31 10:06:41,0.6916666666666667,41.5,4.10424,-1.10081,23.87099,-0.0265,2.7777777779394657e-05,-0.026345979716624876,0.990132068185938,42
2018-10-31 10:06:42,0.7099999999998545,42.59999999999127,4.0353,-4.21936,23.87099,-0.02735,2.777777777535246e-05,-0.027284011636060833,0.9898551642520147,43
2018-10-31 10:06:43,0.7250333333332188,43.50199999999313,4.03058,-4.2781,23.87099,-0.02841,2.7777777779394657e-05,-0.028349779336063047,0.9895334910932151,44
2018-10-31 10:06:44,0.7433499999999185,44.60099999999511,4.10002,-1.13146,23.87099,-0.0292,2.8333333333042295e-05,-0.02904356866662013,0.9891633859017086,45
2018-10-31 10:06:45,0.7583833333332829,45.50299999999697,4.03091,-4.27555,23.87099,-0.02991,2.8333333333042295e-05,-0.029845329363845333,0.9889314178400881,46
2018-10-31 10:06:46,0.7766666666665212,46.59999999999127,4.09901,-1.13146,23.87099,-0.0307,2.777777777535246e-05,-0.030550417255507906,0.9886029938094285,47
2018-10-31 10:06:47,0.7916999999998855,47.50199999999313,4.0299,-4.27555,23.97615,-0.03142,2.8055555554197377e-05,-0.031355123391615364,0.9883814435379316,48
2018-10-31 10:06:48,0.8083499999998215,48.50099999998929,4.06159,-2.69967,23.97615,-0.03239,2.8055555554197377e-05,-0.03228974561661019,0.9880522891160798,49
