Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-30 11:56:35,0.0,0.0,4.16778,-1.70869,23.76583,-5e-05,0.0,-0.0,0.9973256065078108,0
2018-10-30 11:56:36,0.0083499999999427,0.5009999999965657,4.14688,-1.62695,23.76583,-0.00027,2.8055555554197377e-05,-0.00022691060555400845,0.997279770474575,1
2018-10-30 11:56:37,0.025,1.5,4.14385,-1.61929,23.76583,-0.00073,2.7777777777373558e-05,-0.0006771850972222294,0.9971687740770601,2
2018-10-30 11:56:38,0.0417000000000067,2.5020000000004075,4.14975,-1.28215,23.66067,-0.00113,2.8333333333042295e-05,-0.001077493486111346,0.9970420035852741,3
2018-10-30 11:56:39,0.0583333333333333,3.5,4.14098,-1.60141,23.66067,-0.00153,2.7777777777373558e-05,-0.0014804784472222828,0.9969136350730119,4
2018-10-30 11:56:40,0.0750333333333401,4.5020000000004075,4.13137,-1.92834,23.66067,-0.00202,2.7777777777373558e-05,-0.0019753178722226334,0.9967624303840427,5
2018-10-30 11:56:41,0.091683333333276,5.500999999996566,4.13711,-1.59631,23.66067,-0.00251,2.8055555554197377e-05,-0.0024610312666652496,0.9965910896031814,6
2018-10-30 11:56:42,0.1099833333333663,6.599000000001979,4.13609,-1.58864,23.66067,-0.00299,2.7777777779394657e-05,-0.0029464862500009755,0.996410388903136,7
2018-10-30 11:56:43,0.1266833333332518,7.600999999995111,4.12699,-1.91557,23.66067,-0.00349,2.8333333333042295e-05,-0.0034459425722197477,0.9962434931683145,8
2018-10-30 11:56:44,0.1433166666666996,8.599000000001979,4.12547,-1.91557,23.66067,-0.00402,2.8055555556218476e-05,-0.003976981144445625,0.9960613191956557,9
2018-10-30 11:56:45,0.1583333333333333,9.5,4.13188,-1.58354,23.66067,-0.00446,2.805555555621897e-05,-0.004407213930555634,0.9958969450299733,10
2018-10-30 11:56:46,0.1766666666666424,10.599999999998545,4.12328,-1.91046,23.66067,-0.005,2.8055555556218476e-05,-0.004948235958332748,0.995706046851387,11
2018-10-30 11:56:47,0.191683333333276,11.500999999996566,4.12193,-1.91046,23.66067,-0.00547,2.8055555554197377e-05,-0.005426381641665031,0.9955404944903158,12
2018-10-30 11:56:48,0.2083666666666734,12.502000000000407,4.12075,-1.91046,23.66067,-0.00601,2.8333333333042295e-05,-0.005957595658333737,0.9953520472691564,13
2018-10-30 11:56:49,0.225,13.5,4.11957,-1.91046,23.66067,-0.00653,2.8333333333042295e-05,-0.006487217625000188,0.9951620229865668,14
2018-10-30 11:56:50,0.2433333333333091,14.599999999998545,4.11823,-1.91301,23.66067,-0.00712,2.8333333333042295e-05,-0.007071607499999414,0.9949521513662068,15
2018-10-30 11:56:51,0.2583499999999427,15.500999999996566,4.11738,-1.91301,23.66067,-0.0076,2.8055555554197377e-05,-0.0075503913916650294,0.9947801551269472,16
2018-10-30 11:56:52,0.2750166666666094,16.500999999996566,4.11637,-1.91301,23.66067,-0.00813,2.8055555554197377e-05,-0.008081783058331697,0.9945889126912151,17
2018-10-30 11:56:53,0.2916833333332761,17.500999999996566,4.10744,-2.25015,23.66067,-0.00871,2.7777777777373558e-05,-0.008663308261109379,0.994392661116628,18
2018-10-30 11:56:54,0.3083499999999428,18.50099999999657,4.10558,-2.26037,23.66067,-0.00934,2.833333333304328e-05,-0.009290126072220482,0.9941787873721158,19
2018-10-30 11:56:55,0.3266500000000329,19.59900000000198,4.08789,-2.95764,23.66067,-0.01015,2.8055555556218476e-05,-0.010101251991669249,0.9939210655316724,20
2018-10-30 11:56:56,0.3416833333332761,20.50099999999657,4.08502,-2.98828,23.66067,-0.01089,2.8055555554198363e-05,-0.010846857330553655,0.9936755296740187,21
2018-10-30 11:56:57,0.3599666666666356,21.597999999998137,4.09834,-2.32422,23.66067,-0.01169,2.750000000054974e-05,-0.011640138536110936,0.9933704757946303,22
2018-10-30 11:56:58,0.3750166666666094,22.50099999999657,4.09749,-2.33188,23.66067,-0.01227,2.7777777777374544e-05,-0.01222419951666548,0.9931452880078,23
2018-10-30 11:56:59,0.3916833333332761,23.50099999999657,4.09631,-2.33955,23.76583,-0.01292,2.8055555554198363e-05,-0.01287329639722103,0.9929056841058357,24
2018-10-30 11:57:00,0.4083499999999427,24.50099999999657,4.09513,-2.35232,23.66067,-0.01357,2.7777777777374544e-05,-0.013525302449998803,0.9926695636474696,25
2018-10-30 11:57:01,0.426650000000033,25.59900000000198,4.10204,-2.01262,23.66067,-0.01423,2.7777777779394657e-05,-0.014183716377779813,0.9924171719739749,26
2018-10-30 11:57:02,0.4417000000000068,26.502000000000407,4.09379,-2.35742,23.66067,-0.01479,2.7777777777373558e-05,-0.014740409655556915,0.9922209592188437,27
2018-10-30 11:57:03,0.4599666666666356,27.597999999998137,4.09227,-2.37019,23.66067,-0.01551,2.7777777777373558e-05,-0.015460517619444314,0.9919694008969112,28
2018-10-30 11:57:04,0.4766666666666424,28.599999999998545,4.09092,-2.38041,23.66067,-0.01617,2.7777777777373558e-05,-0.016121924111111248,0.9917349025261862,29
2018-10-30 11:57:05,0.4917000000000068,29.502000000000407,4.08991,-2.38807,23.66067,-0.01676,2.8055555556218476e-05,-0.016719418194445817,0.991521684689904,30
2018-10-30 11:57:06,0.5100166666665852,30.60099999999511,4.08873,-2.39829,23.66067,-0.0175,2.8333333333042295e-05,-0.017450573602775625,0.9912596030830051,31
2018-10-30 11:57:07,0.5266666666666424,31.599999999998545,4.08755,-2.40595,23.66067,-0.01816,2.8055555556218476e-05,-0.018117446858333473,0.9910201199652638,32
2018-10-30 11:57:08,0.5416833333332761,32.500999999996566,4.08654,-2.41617,23.66067,-0.01877,2.8055555554197377e-05,-0.01872137783888769,0.9908037971079434,33
2018-10-30 11:57:09,0.5583499999999427,33.500999999996566,4.08536,-2.42638,23.76583,-0.01944,2.8055555554197377e-05,-0.01939402746666545,0.9905625575811209,34
2018-10-30 11:57:10,0.5766666666666425,34.599999999998545,4.09244,-2.08414,23.76583,-0.02012,2.7777777777373558e-05,-0.02007399592500021,0.9903031035539083,35
2018-10-30 11:57:11,0.591683333333276,35.500999999996566,4.0921,-2.08414,23.76583,-0.02064,2.7777777777373558e-05,-0.020595609852776846,0.9901060727778352,36
2018-10-30 11:57:12,0.6083499999999428,36.500999999996566,4.09176,-2.08414,23.76583,-0.02122,2.8055555554197377e-05,-0.021174537630554626,0.989893813700443,37
2018-10-30 11:57:13,0.6250166666666094,37.500999999996566,4.09126,-2.08414,23.76583,-0.0218,2.7777777777373558e-05,-0.021753465408332406,0.9896839802783418,38
2018-10-30 11:57:14,0.643299999999969,38.59799999999814,4.09075,-2.08414,23.76583,-0.02244,2.7777777777373558e-05,-0.022388549180555533,0.9894543322449275,39
2018-10-30 11:57:15,0.6583499999999428,39.500999999996566,4.09025,-2.08414,23.66067,-0.02296,2.7777777777373558e-05,-0.02291132096388796,0.989266604738266,40
