Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-28 13:10:01,0.0,0.0,4.19271,0.0,23.87099,0.0,0.0,0.0,1.0,0
2018-10-28 13:10:11,0.1666833333333367,10.001000000000204,4.19271,0.0,23.87099,0.0,0.002778055555555612,0.0,1.0,10
2018-10-28 13:10:21,0.3333166666666784,19.999000000000706,4.19271,0.0,23.87099,0.0,0.002777222222222362,0.0,1.0,20
2018-10-28 13:10:31,0.5000333333333401,30.002000000000407,4.19271,0.0,23.76583,0.0,0.002778611111111028,0.0,1.0,30
2018-10-28 13:10:41,0.6666833333333367,40.00100000000021,4.19271,0.0,23.87099,0.0,0.0027774999999999454,0.0,1.0,40
2018-10-28 13:10:51,0.8333666666666735,50.00200000000041,4.19271,0.0,23.87099,0.0,0.00277805555555561,0.0,1.0,50
2018-10-28 13:11:01,1.0000833333333352,60.00500000000011,4.09277,-3.00106,23.87099,-0.00833,0.002778611111111028,-0.008338778661110862,1.0,60
2018-10-28 13:11:11,1.1667666666666718,70.00600000000031,4.0776,-3.00106,23.87099,-0.01667,0.002778055555555612,-0.016675890066666588,0.9998380183125033,70
2018-10-28 13:11:21,1.3334333333333386,80.00600000000031,4.06648,-2.9985,23.87099,-0.025,0.002777777777777778,-0.025005056733333253,0.9992502396368619,80
2018-10-28 13:11:31,1.500100000000005,90.00600000000031,4.05755,-3.00106,23.87099,-0.03333,0.002777777777777778,-0.03334133451111103,0.9983407014778714,90
2018-10-28 13:11:41,1.666783333333342,100.00700000000052,4.04996,-3.00106,23.87099,-0.04166,0.002778055555555612,-0.04167844591666675,0.9971794886486456,100
2018-10-28 13:11:51,1.8334333333333384,110.00600000000033,4.04339,-3.00106,23.87099,-0.05,0.0027774999999999475,-0.050013890066666594,0.9958156607708444,110
2018-10-28 13:12:01,2.000083333333335,120.00500000000012,4.03749,-2.9985,23.97615,-0.05833,0.002777499999999943,-0.05834222381666643,0.9942849246551495,120
2018-10-28 13:12:11,2.1667500000000017,130.0050000000001,4.03209,-2.9985,23.97615,-0.06667,0.002777777777777774,-0.06667139048333308,0.9926135120022063,130
2018-10-28 13:12:21,2.3333999999999984,140.0039999999999,4.0272,-3.00106,23.97615,-0.075,0.002777499999999943,-0.07500683463333291,0.9908212248443069,140
2018-10-28 13:12:31,2.500066666666665,150.0039999999999,4.02282,-2.9985,23.97615,-0.08334,0.002777777777777778,-0.08333600129999957,0.9889240873310776,150
2018-10-28 13:12:41,2.666766666666672,160.0060000000003,4.01878,-3.00106,23.97615,-0.09167,0.0027783333333334464,-0.09167394633333324,0.986934271564681,160
2018-10-28 13:12:51,2.8334333333333386,170.0060000000003,4.01507,-3.00106,23.97615,-0.1,0.002777777777777778,-0.10001022411111102,0.9848621208160643,170
2018-10-28 13:13:01,3.000100000000005,180.0060000000003,4.0117,-3.00106,23.97615,-0.10834,0.002777777777777778,-0.1083465018888888,0.9827161404813859,180
2018-10-28 13:13:11,3.166766666666672,190.0060000000003,4.00849,-3.00106,24.0813,-0.11667,0.002777777777777778,-0.11668277966666657,0.9805034932790812,190
2018-10-28 13:13:21,3.3333999999999984,200.0039999999999,4.00563,-3.00106,24.0813,-0.12501,0.002777222222222109,-0.12501739018888844,0.9782303649776248,200
2018-10-28 13:13:31,3.500083333333335,210.0050000000001,4.00276,-3.00106,24.0813,-0.13334,0.002778055555555612,-0.13335450159444417,0.9759019436267854,210
2018-10-28 13:13:41,3.666733333333332,220.0039999999999,4.00024,-3.00106,23.97615,-0.14167,0.002777499999999943,-0.141689945744444,0.9735229355580434,220
2018-10-28 13:13:51,3.8334333333333386,230.0060000000003,3.99771,-3.00106,24.0813,-0.15001,0.0027783333333334464,-0.15002789077777767,0.9710973398792989,230
2018-10-28 13:14:01,4.000083333333335,240.0050000000001,3.99535,-3.00106,24.0813,-0.15834,0.002777499999999943,-0.1583633349277775,0.9686289197643211,240
2018-10-28 13:14:11,4.166766666666672,250.0060000000003,3.99316,-2.9985,24.0813,-0.16667,0.002778055555555612,-0.16669333451111099,0.966121168838887,250
2018-10-28 13:14:21,4.333416666666668,260.0050000000001,3.99096,-3.00106,24.0813,-0.17501,0.002777499999999943,-0.17502877866111083,0.9635768303240626,260
2018-10-28 13:14:31,4.500100000000005,270.0060000000003,3.98894,-3.00106,24.0813,-0.18335,0.002778055555555612,-0.18336589006666656,0.960998552409865,270
2018-10-28 13:14:41,4.666766666666672,280.0060000000003,3.98692,-3.00106,24.0813,-0.19168,0.002777777777777778,-0.19170216784444435,0.9583888539643433,280
2018-10-28 13:14:51,4.833433333333338,290.0060000000003,3.9849,-3.00106,24.0813,-0.20002,0.002777777777777778,-0.20003844562222214,0.9557500160565366,290
2018-10-28 13:15:01,5.000066666666665,300.0039999999999,3.98304,-3.00106,24.0813,-0.20835,0.002777222222222109,-0.208373056144444,0.9530842030259281,300
2018-10-28 13:15:11,5.166766666666672,310.0060000000003,3.98102,-3.00106,24.18646,-0.21669,0.0027783333333334464,-0.2167110011777777,0.9503932268334776,310
2018-10-28 13:15:21,5.333383333333344,320.0030000000006,3.97933,-3.00106,23.97615,-0.22502,0.002776944444444527,-0.2250447780722224,0.9476790485364424,320
2018-10-28 13:15:31,5.500083333333335,330.0050000000001,3.97748,-3.00106,24.0813,-0.23335,0.002778333333333194,-0.2333827231055553,0.9449431734625313,330
2018-10-28 13:15:41,5.666766666666672,340.0060000000003,3.97579,-3.00106,24.18646,-0.24169,0.002778055555555612,-0.24171983451111104,0.9421871908287616,340
2018-10-28 13:15:51,5.833433333333338,350.0060000000003,3.97394,-3.00106,24.18646,-0.25002,0.002777777777777778,-0.2500561122888888,0.9394125770994516,350
2018-10-28 13:16:01,6.000083333333335,360.0050000000001,3.97225,-2.9985,24.0813,-0.25836,0.002777499999999943,-0.2583844460388886,0.936620965806792,360
2018-10-28 13:16:11,6.166733333333331,370.0039999999999,3.97057,-3.00106,24.0813,-0.26669,0.002777499999999943,-0.2667198901888884,0.9338133159879417,370
2018-10-28 13:16:21,6.333383333333344,380.0030000000006,3.96888,-3.00106,24.18646,-0.27502,0.002777500000000196,-0.275055334338889,0.930990791972809,380
2018-10-28 13:16:31,6.500083333333335,390.0050000000001,3.9672,-3.00106,24.18646,-0.28336,0.002778333333333194,-0.2833932793722219,0.9281543872437101,390
2018-10-28 13:16:41,6.666766666666672,400.0060000000003,3.96551,-3.00106,24.29162,-0.29169,0.002778055555555612,-0.2917303907777776,0.9253051521903745,400
2018-10-28 13:16:51,6.833416666666668,410.0050000000001,3.96383,-3.00106,24.18646,-0.30003,0.002777499999999943,-0.30006583492777744,0.9224440941123763,410
2018-10-28 13:17:01,7.0000500000000105,420.0030000000006,3.96214,-2.9985,24.18646,-0.30836,0.002777222222222362,-0.3083933357611112,0.919572376869067,420
2018-10-28 13:17:11,7.166750000000002,430.0050000000001,3.96046,-3.00106,24.18646,-0.3167,0.002778333333333194,-0.3167312807944441,0.9166904063731164,430
2018-10-28 13:17:21,7.333416666666668,440.0050000000001,3.95894,-3.00106,24.29162,-0.32503,0.002777777777777778,-0.3250675585722219,0.9137990138980683,440
2018-10-28 13:17:31,7.500066666666665,450.0039999999999,3.95725,-3.00106,24.29162,-0.33337,0.002777499999999943,-0.33340300272222173,0.910898940149309,450
2018-10-28 13:17:41,7.666750000000002,460.0050000000001,3.95557,-3.00106,24.29162,-0.3417,0.002778055555555612,-0.34174011412777744,0.9079907821920704,460
2018-10-28 13:17:51,7.833399999999998,470.0039999999999,3.95388,-3.00106,24.29162,-0.35004,0.002777499999999943,-0.35007555827777725,0.9050752176017347,470
2018-10-28 13:18:01,8.000066666666665,480.0039999999999,3.9522,-2.9985,24.39678,-0.35837,0.002777777777777778,-0.3584047249444439,0.9021530405353241,480
2018-10-28 13:18:11,8.166766666666671,490.0060000000003,3.95051,-3.00106,24.29162,-0.36671,0.0027783333333334464,-0.3667426699777776,0.8992244369884553,490
2018-10-28 13:18:21,8.333450000000008,500.0070000000005,3.94883,-2.9985,24.29162,-0.37504,0.002778055555555612,-0.3750726695611111,0.8962901942477541,500
2018-10-28 13:18:31,8.500116666666676,510.0070000000005,3.94714,-3.00106,24.29162,-0.38337,0.002777777777777778,-0.3834089473388889,0.893350519899826,510
2018-10-28 13:18:41,8.666766666666671,520.0060000000003,3.94529,-3.00106,24.39678,-0.39171,0.002777499999999943,-0.39174439148888873,0.890405870244118,520
2018-10-28 13:18:51,8.833433333333339,530.0060000000003,3.9436,-2.9985,24.39678,-0.40004,0.002777777777777778,-0.4000735581555554,0.8874568635661878,530
2018-10-28 13:19:01,9.00005000000001,540.0030000000006,3.94175,-3.00106,24.39678,-0.40838,0.002776944444444527,-0.4084073350500001,0.8845036731817386,540
2018-10-28 13:19:11,9.166716666666677,550.0030000000006,3.93989,-3.00106,24.39678,-0.41671,0.002777777777777778,-0.4167436128277779,0.8815465405846438,550
2018-10-28 13:19:21,9.3334,560.0039999999999,3.93787,-3.00106,24.39678,-0.42504,0.0027780555555553597,-0.4250807242333329,0.878585751682219,560
2018-10-28 13:19:31,9.500116666666676,570.0070000000005,3.93601,-3.00106,24.29162,-0.43338,0.002778611111111281,-0.4334195028944445,0.8756215412897504,570
2018-10-28 13:19:41,9.666750000000002,580.0050000000001,3.93399,-2.9985,24.39678,-0.44171,0.002777222222222109,-0.4417470037277775,0.8726545944075885,580
