Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-30 19:38:10,0.0,0.0,3.22734,0.0,23.76583,0.0,0.0,0.0,0.02258427169022864,0
2018-10-30 19:39:10,1.0000333333333402,60.00200000000041,3.22835,0.0,23.55551,0.0,0.016667222222222337,0.0,0.02258427169022864,60
2018-10-30 19:40:10,2.0000166666666095,120.00099999999657,3.22936,0.0,23.76583,0.0,0.01666638888888782,0.0,0.02258427169022864,120
2018-10-30 19:41:10,3.0000166666666095,180.00099999999657,3.2302,0.0,23.87099,0.0,0.016666666666666666,0.0,0.02258427169022864,180
2018-10-30 19:42:10,4.00003333333334,240.0020000000004,3.23088,0.0,23.87099,0.0,0.01666694444444551,0.0,0.02258427169022864,240
2018-10-30 19:43:10,5.0000166666666095,300.00099999999657,3.23172,0.0,23.55551,0.0,0.01666638888888782,0.0,0.02258427169022864,300
2018-10-30 19:44:10,6.000049999999949,360.002999999997,3.23256,0.0,23.66067,0.0,0.016667222222222337,0.0,0.02258427169022864,360
2018-10-30 19:45:10,7.0,420.0,3.23324,0.0,23.97615,0.0,0.016665833333334174,0.0,0.02258427169022864,420
2018-10-30 19:46:10,8.00003333333334,480.0020000000004,3.23374,0.0,23.97615,0.0,0.016667222222222337,0.0,0.02258427169022864,480
2018-10-30 19:47:10,9.00003333333334,540.0020000000004,3.23442,0.0,23.66067,0.0,0.016666666666666666,0.0,0.02258427169022864,540
2018-10-30 19:48:10,10.0,600.0,3.23509,0.0,23.55551,0.0,0.016666111111110996,0.0,0.02258427169022864,600
2018-10-30 19:49:10,11.000016666666609,660.0009999999966,3.2356,0.0,23.55551,0.0,0.016666944444443492,0.0,0.02258427169022864,660
2018-10-30 19:50:10,12.000016666666609,720.0009999999966,3.23627,0.0,23.76583,0.0,0.016666666666666666,0.0,0.02258427169022864,720
2018-10-30 19:51:10,13.00003333333334,780.0020000000004,3.23678,0.0,23.87099,0.0,0.01666694444444551,0.0,0.02258427169022864,780
2018-10-30 19:52:10,14.0,840.0,3.23728,0.0,23.87099,0.0,0.016666111111110996,0.0,0.02258427169022864,840
2018-10-30 19:53:10,15.0,900.0,3.23779,0.0,23.66067,0.0,0.016666666666666666,0.0,0.02258427169022864,900
2018-10-30 19:54:10,16.0,960.0,3.23829,0.0,23.55551,0.0,0.016666666666666666,0.0,0.02258427169022864,960
2018-10-30 19:55:10,17.00003333333334,1020.0020000000004,3.2388,0.0,23.66067,0.0,0.016667222222222337,0.0,0.02258427169022864,1020
2018-10-30 19:56:10,18.00003333333334,1080.0020000000004,3.23914,0.0,23.76583,0.0,0.016666666666666666,0.0,0.02258427169022864,1080
2018-10-30 19:57:10,19.00003333333334,1140.0020000000004,3.23964,0.0,23.76583,0.0,0.016666666666666666,0.0,0.02258427169022864,1140
2018-10-30 19:58:10,19.99998333333327,1199.9989999999962,3.23998,0.0,23.76583,0.0,0.01666583333333215,0.0,0.02258427169022864,1200
2018-10-30 19:59:10,20.99998333333327,1259.9989999999962,3.24048,0.0,23.66067,0.0,0.016666666666666666,0.0,0.02258427169022864,1260
