Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-31 04:38:17,0.0,0.0,4.18447,-0.04853,23.76583,-0.0,0.0,-0.0,1.0,0
2018-10-31 04:38:18,0.0083499999998214,0.5009999999892898,4.18312,-0.0945,23.76583,-1e-05,2.7777777775352473e-05,-1.2583749999747751e-05,1.0,1
2018-10-31 04:38:19,0.0250166666664881,1.5009999999892898,4.16627,-0.78155,23.76583,-0.00014,2.8333333333042295e-05,-0.00014117128333208665,1.0,2
2018-10-31 04:38:20,0.0433333333331878,2.599999999991269,4.11469,-2.84526,23.76583,-0.00077,2.777777777535246e-05,-0.0007734102583286978,1.0,3
2018-10-31 04:38:21,0.0599833333333663,3.599000000001979,4.05148,-5.29974,23.76583,-0.00203,2.7777777779394657e-05,-0.0020359558111227526,1.0,4
2018-10-31 04:38:22,0.0750166666664881,4.50099999998929,3.99198,-7.5601,23.76583,-0.00372,2.777777777535246e-05,-0.0037352551333208663,1.0,5
2018-10-31 04:38:23,0.0933333333331878,5.599999999991269,3.9168,-10.37727,23.76583,-0.00657,2.8333333333042295e-05,-0.006577625766658197,1.0,6
2018-10-31 04:38:24,0.1099833333333663,6.599000000001979,3.88646,-11.21756,23.76583,-0.0096,2.8055555558239574e-05,-0.009604137666691335,0.9996596414062865,7
2018-10-31 04:38:25,0.125,7.5,3.8396,-12.91858,23.76583,-0.01267,2.7777777779394657e-05,-0.012679252413908118,0.9988824956216532,8
2018-10-31 04:38:26,0.1433666666666492,8.601999999998952,3.86101,-11.44232,23.76583,-0.01633,2.8333333333042295e-05,-0.0163505643555675,0.9976658672467654,9
2018-10-31 04:38:27,0.1583333333333333,9.5,3.8637,-11.05921,23.76583,-0.01914,2.8055555558239574e-05,-0.019147760541681613,0.9966508889028278,10
2018-10-31 04:38:28,0.1766500000000329,10.59900000000198,3.97529,-5.84376,23.87099,-0.0215,2.805555555824007e-05,-0.02151801764723743,0.9955438869835626,11
2018-10-31 04:38:29,0.1916999999998855,11.501999999993131,3.994,-5.11073,23.87099,-0.02286,2.8055555554197872e-05,-0.022873952291668616,0.9948879202873762,12
2018-10-31 04:38:30,0.2100166666665851,12.60099999999511,3.96838,-6.30349,23.76583,-0.02465,2.8333333333042295e-05,-0.024662692716671774,0.9942119724970134,13
2018-10-31 04:38:31,0.2250166666664881,13.50099999998929,4.01439,-4.17083,23.76583,-0.02588,2.777777777535295e-05,-0.025885296419442292,0.9936896791440142,14
2018-10-31 04:38:32,0.2416833333331548,14.50099999998929,3.98321,-5.64965,23.87099,-0.02727,2.8333333333042295e-05,-0.027287310005548366,0.9931831765896363,15
2018-10-31 04:38:33,0.2583333333333333,15.5,4.01625,-4.08143,23.87099,-0.0286,2.7777777779394657e-05,-0.02860161119167551,0.9926693400865386,16
2018-10-31 04:38:34,0.2750166666664881,16.50099999998929,4.0385,-3.13387,23.87099,-0.02959,2.777777777535246e-05,-0.029595242313888447,0.9922339387760725,17
