Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-30 06:27:51,0.0,0.0,4.18514,-0.02554,23.87099,-0.0,0.0,-0.0,1.0,0
2018-10-30 06:27:52,0.0100000000000363,0.6000000000021828,4.1843,-0.05619,23.87099,-1e-05,2.8333333333042295e-05,-9.082808333364078e-06,1.0,1
2018-10-30 06:27:53,0.025,1.5,4.16441,-0.88116,23.87099,-0.00013,2.8055555555207864e-05,-0.0001469182416664772,1.0,2
2018-10-30 06:27:54,0.0433166666666996,2.599000000001979,4.16964,-0.58744,23.97615,-0.00035,2.777777777838411e-05,-0.0003641976722224209,1.0,3
2018-10-30 06:27:55,0.0599833333333663,3.599000000001979,4.18245,-0.03065,23.87099,-0.00043,2.8333333333042295e-05,-0.00042917866944444205,1.0,4
2018-10-30 06:27:56,0.07501666666667,4.501000000000204,4.18329,-0.01532,23.87099,-0.00043,2.8055555555207928e-05,-0.00043464712777776924,1.0,5
2018-10-30 06:27:57,0.0916666666666666,5.5,4.16458,-0.80709,23.87099,-0.00054,2.8055555555207928e-05,-0.0005571734861108968,1.0,6
2018-10-30 06:27:58,0.1100000000000363,6.600000000002183,4.16323,-0.80198,23.87099,-0.00079,2.8611111110876665e-05,-0.0008031420027780532,1.0,7
2018-10-30 06:27:59,0.125,7.5,4.16256,-0.79177,23.87099,-0.00099,2.8055555555207928e-05,-0.0010021452749997947,1.0,8
2018-10-30 06:28:00,0.1433333333333697,8.600000000002183,4.16188,-0.78411,23.87099,-0.00123,2.777777777838411e-05,-0.001242656386111383,1.0,9
2018-10-30 06:28:01,0.1583333333333333,9.5,4.16138,-0.77389,23.87099,-0.00142,2.8055555555207928e-05,-0.0014371182388886869,1.0,10
2018-10-30 06:28:02,0.17501666666667,10.501000000000204,4.16104,-0.76623,23.87099,-0.00164,2.8055555555207928e-05,-0.0016510946944442904,1.0,11
2018-10-30 06:28:03,0.1933166666666996,11.59900000000198,4.16694,-0.48783,23.87099,-0.00183,2.805555555520842e-05,-0.0018353348944446842,1.0,12
2018-10-30 06:28:04,0.2099666666666962,12.598000000001775,4.16087,-0.74324,23.87099,-0.002,2.7777777777373558e-05,-0.0020152439527779957,1.0,13
2018-10-30 06:28:05,0.226650000000033,13.59900000000198,4.16677,-0.46995,23.87099,-0.00216,2.77777777783846e-05,-0.0021731536222223966,1.0,14
2018-10-30 06:28:06,0.2416833333333367,14.501000000000204,4.18967,0.4955,23.87099,-0.00214,2.888888888871103e-05,-0.002141109544444794,1.0,15
2018-10-30 06:28:07,0.2583333333333333,15.5,4.19169,0.50571,23.87099,-0.002,2.8055555555207928e-05,-0.0020022600861114926,1.0,16
2018-10-30 06:28:08,0.2750166666666701,16.501000000000204,4.1981,0.72537,23.87099,-0.00183,2.7777777777373558e-05,-0.0018286385194448307,1.0,17
2018-10-30 06:28:09,0.2932833333333595,17.59700000000157,4.19995,0.73303,23.87099,-0.00159,2.7499999999539188e-05,-0.0015764077194442088,1.0,18
2018-10-30 06:28:10,0.3100333333333765,18.60200000000259,4.19995,0.68706,23.87099,-0.0014,2.8333333334052846e-05,-0.001379836794444014,1.0,19
2018-10-30 06:28:11,0.32501666666667,19.501000000000204,4.19995,0.65385,23.97615,-0.00123,2.7777777777373558e-05,-0.0012145429972222309,1.0,20
2018-10-30 06:28:12,0.3433000000000296,20.598000000001775,4.19995,0.6181,23.97615,-0.00103,2.7777777777373558e-05,-0.001020249055555291,1.0,21
2018-10-30 06:28:13,0.3599833333333663,21.59900000000198,4.19995,0.59255,23.97615,-0.00087,2.777777777838411e-05,-0.0008538442416663594,1.0,22
2018-10-30 06:28:14,0.3766833333333731,22.601000000002387,4.19911,0.53636,23.97615,-0.00072,2.8333333334052846e-05,-0.000702695930555183,1.0,23
2018-10-30 06:28:15,0.3933333333333697,23.600000000002183,4.19945,0.53126,23.97615,-0.00057,2.8055555556218476e-05,-0.000554703905555216,1.0,24
2018-10-30 06:28:16,0.4099666666666962,24.598000000001775,4.19995,0.53126,23.97615,-0.00042,2.750000000054974e-05,-0.00040491906944416765,1.0,25
2018-10-30 06:28:17,0.42501666666667,25.501000000000204,4.19995,0.51338,23.87099,-0.00029,2.8055555555207928e-05,-0.00027429357777772437,1.0,26
2018-10-30 06:28:18,0.4433166666666996,26.59900000000198,4.19995,0.4955,23.87099,-0.00013,2.777777777838411e-05,-0.00011874928611081679,1.0,27
2018-10-30 06:28:19,0.4599833333333663,27.59900000000198,4.19995,0.48017,23.87099,0.0,2.8055555555207928e-05,1.5977319444741797e-05,1.0,28
2018-10-30 06:28:20,0.4750166666666701,28.501000000000204,4.19995,0.46996,23.87099,0.00012,2.8055555555207928e-05,0.00013317596388896333,1.0,29
2018-10-30 06:28:21,0.4933000000000296,29.598000000001775,4.19035,0.05874,23.87099,0.0002,2.750000000054974e-05,0.0002032820527779802,1.0,30
2018-10-30 06:28:22,0.5083500000000034,30.501000000000204,4.16643,-0.92458,23.87099,7e-05,2.888888888871103e-05,4.9824808333864365e-05,1.0,31
2018-10-30 06:28:23,0.526650000000033,31.59900000000198,4.1339,-2.17608,23.87099,-0.00042,2.8333333333042295e-05,-0.000474168980555737,1.0,32
2018-10-30 06:28:24,0.5416833333333367,32.501000000000204,4.08232,-4.21936,23.87099,-0.00129,2.8333333333042295e-05,-0.0013545429694430925,1.0,33
2018-10-30 06:28:25,0.5600000000000364,33.60000000000218,4.0626,-4.75061,23.97615,-0.00266,2.8055555556218476e-05,-0.002735536072223384,1.0,34
2018-10-30 06:28:26,0.576650000000033,34.59900000000198,4.03749,-5.57813,23.97615,-0.00411,2.8055555555207928e-05,-0.004200168741667621,1.0,35
2018-10-30 06:28:27,0.5916666666666667,35.5,4.03951,-5.25121,23.97615,-0.00546,2.8333333333042295e-05,-0.005547826591664621,1.0,36
2018-10-30 06:28:28,0.6100000000000364,36.60000000000218,4.0449,-4.8068,23.97615,-0.007,2.777777777838411e-05,-0.007073474219445432,1.0,37
2018-10-30 06:28:29,0.626650000000033,37.59900000000198,4.06665,-3.73408,23.97615,-0.00815,2.8055555555207928e-05,-0.008201541416667141,0.9999367425833592,38
2018-10-30 06:28:30,0.6433166666666996,38.59900000000198,4.07423,-3.33819,23.97615,-0.00913,2.750000000054974e-05,-0.009168548680555891,0.9996898495245945,39
2018-10-30 06:28:31,0.6600166666667064,39.60100000000239,4.08333,-2.904,23.87099,-0.00999,2.888888888871103e-05,-0.010021639827778435,0.9993940684175012,40
2018-10-30 06:28:32,0.676666666666703,40.60000000000218,4.08721,-2.70223,23.97615,-0.01076,2.805555555622045e-05,-0.010791955113889303,0.9991048725140834,41
2018-10-30 06:28:33,0.6933500000000398,41.60100000000239,4.09783,-2.2195,23.97615,-0.01144,2.8611111110876665e-05,-0.011458150194444867,0.9988369704108715,42
2018-10-30 06:28:34,0.7099666666666963,42.598000000001775,4.09075,-2.52344,23.97615,-0.0121,2.7777777777373558e-05,-0.012126171513888931,0.998592049164649,43
2018-10-30 06:28:35,0.725,43.5,4.0889,-2.56431,23.97615,-0.01274,2.8333333333042295e-05,-0.01276468440833212,0.9983674598355355,44
2018-10-30 06:28:36,0.7433166666666996,44.59900000000198,4.08687,-2.61028,23.97615,-0.01353,2.777777777838608e-05,-0.01355566959722243,0.9980871258517539,45
2018-10-30 06:28:37,0.7583833333333435,45.50300000000061,4.09143,-2.3753,23.97615,-0.01415,2.8333333333042295e-05,-0.014175921849999254,0.997857772372589,46
2018-10-30 06:28:38,0.776666666666703,46.60000000000218,4.09648,-2.125,23.87099,-0.01484,2.777777777838411e-05,-0.014855206477777962,0.9975942145096972,47
2018-10-30 06:28:39,0.7916666666666666,47.5,4.10221,-1.86959,23.87099,-0.01534,2.7777777777373558e-05,-0.015348453108332293,0.9973976038855881,48
2018-10-30 06:28:40,0.8099666666666963,48.598000000001775,4.10188,-1.87981,23.87099,-0.01591,2.7777777777373558e-05,-0.015920452502777658,0.99717890561898,49
2018-10-30 06:28:41,0.8266833333333731,49.60100000000239,4.10794,-1.61418,23.87099,-0.01639,2.8333333334054818e-05,-0.01639747024166685,0.9969925652027042,50
2018-10-30 06:28:42,0.8433166666666997,50.59900000000198,4.0948,-2.1863,23.87099,-0.01693,2.777777777838608e-05,-0.01694443310555551,0.9968107893625403,51
2018-10-30 06:28:43,0.8599833333333663,51.59900000000198,4.09985,-1.92578,23.87099,-0.01749,2.777777777838608e-05,-0.017506539263888843,0.9966114331036391,52
2018-10-30 06:28:44,0.876666666666703,52.60000000000218,4.10575,-1.65505,23.87099,-0.01799,2.8611111110876665e-05,-0.01799482841388884,0.9964211365309786,53
2018-10-30 06:28:45,0.8933166666666996,53.59900000000198,4.08536,-2.52855,23.87099,-0.01858,2.8333333333042295e-05,-0.01860860147499984,0.9962291785099657,54
2018-10-30 06:28:46,0.9099666666666962,54.598000000001775,4.08974,-2.27314,23.87099,-0.01925,2.8055555555207928e-05,-0.019266075952777496,0.996004330426296,55
2018-10-30 06:28:47,0.926650000000033,55.59900000000198,4.08839,-2.29613,23.87099,-0.01988,2.777777777838608e-05,-0.019901894019444297,0.9957768660802955,56
2018-10-30 06:28:48,0.94338333333338,56.603000000002794,4.06614,-3.22581,23.87099,-0.02067,2.9166666666545402e-05,-0.02070775595833421,0.9955294835252598,57
2018-10-30 06:28:49,0.9600000000000364,57.60000000000218,4.06227,-3.29222,23.97615,-0.02157,2.8333333333042295e-05,-0.021612768891667012,0.9952336832432815,58
2018-10-30 06:28:50,0.9766833333333732,58.60100000000239,4.05165,-3.67278,23.87099,-0.02255,2.888888888871103e-05,-0.022595963325000697,0.9949088317605266,59
2018-10-30 06:28:51,0.9916666666666668,59.5,4.04777,-3.75707,23.87099,-0.02348,2.7499999999539188e-05,-0.02352569773333157,0.9945916341348442,60
2018-10-30 06:28:52,1.0099666666666962,60.598000000001775,4.05114,-3.51443,23.87099,-0.02459,2.7500000000551714e-05,-0.02462867774722225,0.9941927237723454,61
2018-10-30 06:28:53,1.025,61.5,4.04086,-3.91287,23.87099,-0.02552,2.8333333333042295e-05,-0.02556886616944265,0.9938663410747637,62
2018-10-30 06:28:54,1.0433333333333696,62.60000000000218,4.03664,-3.9997,23.87099,-0.02673,2.777777777838411e-05,-0.026780060372222827,0.9934462597038498,63
2018-10-30 06:28:55,1.0583333333333331,63.5,4.03294,-4.0891,23.87099,-0.02774,2.7777777777373558e-05,-0.02779328464999816,0.9930908433600676,64
2018-10-30 06:28:56,1.076650000000033,64.59900000000198,4.02889,-4.17594,23.87099,-0.029,2.8333333333042295e-05,-0.02905708907777822,0.9926454116656492,65
2018-10-30 06:28:57,1.0916666666666666,65.5,4.02518,-4.26788,23.87099,-0.03006,2.7499999999539188e-05,-0.030116175827775905,0.9922719732543408,66
2018-10-30 06:28:58,1.1099833333333664,66.59900000000198,4.02114,-4.35983,23.87099,-0.03138,2.777777777838411e-05,-0.031435415880556046,0.9918055750199226,67
2018-10-30 06:28:59,1.125,67.5,4.01743,-4.45178,23.97615,-0.03248,2.7777777777373558e-05,-0.032540355427775836,0.9914159388607333,68
2018-10-30 06:29:00,1.1432833333333596,68.59700000000157,4.02164,-4.17849,23.97615,-0.03379,2.722222222271537e-05,-0.03384867672500004,0.9909369535270928,69
2018-10-30 06:29:01,1.158350000000003,69.5010000000002,4.01878,-4.25511,23.97615,-0.03485,2.8611111110876665e-05,-0.03490933594722066,0.9905534285439448,70
2018-10-30 06:29:02,1.176650000000033,70.59900000000198,4.024,-3.95628,23.97615,-0.0361,2.8055555555207928e-05,-0.03615436944444497,0.9900912679205387,71
2018-10-30 06:29:03,1.1933000000000296,71.59800000000178,4.05519,-2.53621,23.97615,-0.03697,2.750000000054974e-05,-0.036976964088888904,0.9897194430669819,72
2018-10-30 06:29:04,1.2100000000000364,72.60000000000218,4.05637,-2.54387,23.97615,-0.03767,2.8055555556218476e-05,-0.037684156083333635,0.9894226712146711,73
2018-10-30 06:29:05,1.226616666666693,73.59700000000157,4.04827,-2.91932,23.97615,-0.03844,2.7499999999539188e-05,-0.038455009724999954,0.9891461443301577,74
2018-10-30 06:29:06,1.2433500000000397,74.60100000000239,4.039,-3.31265,23.97615,-0.03931,2.8333333334052846e-05,-0.039338945033333995,0.9888524446965956,75
2018-10-30 06:29:07,1.2600000000000364,75.60000000000218,4.04575,-2.97041,23.97615,-0.04018,2.8055555556218476e-05,-0.0401981554000004,0.9885416810522397,76
2018-10-30 06:29:08,1.276650000000033,76.59900000000198,4.0449,-2.99339,23.97615,-0.04101,2.777777777838411e-05,-0.041026421086111334,0.9882388369949993,77
2018-10-30 06:29:09,1.2933000000000296,77.59800000000178,4.05249,-2.63837,23.97615,-0.04178,2.7777777777373558e-05,-0.04179403785000005,0.9879455556602176,78
2018-10-30 06:29:10,1.3099666666666965,78.59800000000178,4.03546,-3.39949,23.87099,-0.04264,2.722222222271537e-05,-0.042661208955555766,0.9876555400917371,79
2018-10-30 06:29:11,1.325,79.5,4.03344,-3.43525,23.87099,-0.04349,2.8333333333042295e-05,-0.043518512161109635,0.9873669385981833,80
2018-10-30 06:29:12,1.3433000000000297,80.59800000000178,4.04844,-2.70733,23.87099,-0.04442,2.7777777777373558e-05,-0.04443811251111136,0.9870125812471476,81
2018-10-30 06:29:13,1.3599666666666963,81.59800000000178,4.04844,-2.72011,23.87099,-0.04518,2.7777777777373558e-05,-0.04519220325000025,0.9867224698893036,82
2018-10-30 06:29:14,1.37501666666667,82.5010000000002,4.04811,-2.72777,23.87099,-0.04586,2.888888888871103e-05,-0.04587556608611016,0.9864716819083759,83
2018-10-30 06:29:15,1.3916833333333367,83.5010000000002,4.05603,-2.36253,23.87099,-0.04657,2.8333333333042295e-05,-0.046579139541665815,0.9862020089379284,84
2018-10-30 06:29:16,1.4100000000000363,84.60000000000218,4.06479,-1.98708,23.87099,-0.04723,2.777777777838411e-05,-0.04723360362222255,0.9859359189185899,85
2018-10-30 06:29:17,1.426633333333363,85.59800000000178,4.06564,-1.97942,23.87099,-0.04778,2.7777777777373558e-05,-0.04778304916111121,0.9857221680573293,86
2018-10-30 06:29:18,1.4433166666666997,86.59900000000198,4.0744,-1.60397,23.87099,-0.04827,2.750000000054974e-05,-0.048267841691666785,0.9855259754126194,87
2018-10-30 06:29:19,1.4599666666666962,87.59800000000178,4.07558,-1.58609,23.87099,-0.04871,2.7777777777373558e-05,-0.04870981858611114,0.9853526938428983,88
2018-10-30 06:29:20,1.4766500000000329,88.59900000000198,4.07659,-1.57076,23.87099,-0.04915,2.777777777838411e-05,-0.04914814234444457,0.9851892199340784,89
2018-10-30 06:29:21,1.4933333333333698,89.60000000000218,4.06918,-1.92068,23.87099,-0.04964,2.8611111110876665e-05,-0.04964703181666701,0.9850229713380981,90
2018-10-30 06:29:22,1.5083500000000034,90.5010000000002,4.06918,-1.91046,23.87099,-0.05012,2.8055555555207928e-05,-0.050126234847221514,0.9848593536578564,91
2018-10-30 06:29:23,1.5266333333333628,91.59800000000178,4.06918,-1.9028,23.87099,-0.05071,2.750000000054974e-05,-0.050706980816666795,0.9846529773329784,92
2018-10-30 06:29:24,1.5433166666666998,92.59900000000198,4.08536,-1.17488,23.87099,-0.05112,2.777777777838411e-05,-0.05110732396388909,0.9844780736707633,93
2018-10-30 06:29:25,1.5583333333333331,93.5,4.07895,-1.50947,23.87099,-0.05146,2.7499999999539188e-05,-0.051451445022221674,0.9843469086065146,94
2018-10-30 06:29:26,1.576700000000043,94.6020000000026,4.07929,-1.4967,23.87099,-0.05192,2.861111111189116e-05,-0.05191144328333386,0.9841840520320322,95
2018-10-30 06:29:27,1.5933500000000398,95.6010000000024,4.07187,-1.83639,23.87099,-0.05239,2.8333333334056793e-05,-0.0523868907472228,0.9840281323872839,96
2018-10-30 06:29:28,1.6099833333333664,96.59900000000198,4.07154,-1.83128,23.97615,-0.05289,2.777777777838411e-05,-0.052895193780555926,0.9838550530671542,97
2018-10-30 06:29:29,1.62501666666667,97.5010000000002,4.06361,-2.17864,23.97615,-0.0534,2.888888888871103e-05,-0.05340627268333265,0.9836883286204227,98
2018-10-30 06:29:30,1.6433000000000295,98.59800000000178,4.07069,-1.82362,23.97615,-0.05401,2.722222222271537e-05,-0.05400796051944474,0.9834692191005485,99
2018-10-30 06:29:31,1.658350000000003,99.5010000000002,4.06294,-2.17098,23.97615,-0.05451,2.8055555555207928e-05,-0.05451683061388831,0.9832936607316605,100
2018-10-30 06:29:32,1.6750166666666702,100.5010000000002,4.0621,-2.17353,23.87099,-0.05511,2.8611111110880612e-05,-0.05512037644722165,0.983085695390194,101
2018-10-30 06:29:33,1.6933000000000296,101.59800000000178,4.0535,-2.53366,23.87099,-0.05583,2.777777777736961e-05,-0.055846605416667125,0.9828428689523762,102
2018-10-30 06:29:34,1.7083500000000034,102.5010000000002,4.06041,-2.18375,23.87099,-0.05642,2.7777777777373558e-05,-0.05642976503055499,0.9826311165032295,103
2018-10-30 06:29:35,1.726616666666693,103.59700000000156,4.06007,-2.18119,23.87099,-0.05709,2.7777777777365664e-05,-0.057094313275000246,0.9823836545488339,104
2018-10-30 06:29:36,1.7433000000000296,104.59800000000178,4.05974,-2.18375,23.87099,-0.05769,2.777777777736961e-05,-0.057701236205555936,0.9821631073093195,105
2018-10-30 06:29:37,1.7583333333333333,105.5,4.0594,-2.18375,23.87099,-0.05824,2.7777777777373558e-05,-0.05824831721111043,0.9819659072754711,106
2018-10-30 06:29:38,1.7766333333333628,106.59800000000178,4.05906,-2.18375,23.97615,-0.05891,2.750000000054974e-05,-0.058914360961111495,0.9817254153725378,107
2018-10-30 06:29:39,1.7933500000000395,107.6010000000024,4.05873,-2.18375,23.97615,-0.05951,2.8611111110876665e-05,-0.05952277797500076,0.9815069704517357,108
2018-10-30 06:29:40,1.8100000000000365,108.60000000000218,4.05839,-2.18375,23.97615,-0.06012,2.777777777838411e-05,-0.06012876860000063,0.9812884943191473,109
