Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-07 05:12:23,0.0,0.0,4.18194,-0.04087,38.59318,-0.0,0.0,-0.0,1.0,0
2018-11-07 05:12:23,0.0099666666666356,0.5979999999981374,4.18093,-0.08684,38.48802,-1e-05,2.7777777779394657e-05,-1.3717927777764392e-05,1.0,1
2018-11-07 05:12:24,0.0266833333332518,1.6009999999951106,4.17436,-0.40865,38.48802,-9e-05,2.888888889073213e-05,-9.519090555570703e-05,1.0,2
2018-11-07 05:12:25,0.0433333333331878,2.599999999991269,4.17705,-0.24264,38.48802,-0.00018,2.8333333333042295e-05,-0.00017968916666649462,1.0,3
2018-11-07 05:12:26,0.0599666666666356,3.597999999998138,4.18579,0.20688,38.48802,-0.00017,2.7777777779394782e-05,-0.0001655591555556847,1.0,4
2018-11-07 05:12:27,0.0750166666664881,4.50099999998929,4.19169,0.48528,38.48802,-8e-05,2.8888888886689933e-05,-7.197018888969912e-05,1.0,5
2018-11-07 05:12:28,0.0932999999999689,5.597999999998137,4.19995,0.85818,38.48802,0.00013,2.7777777779394657e-05,0.00014870860000102624,1.0,6
2018-11-07 05:12:29,0.1100166666665851,6.600999999995111,4.19995,0.79688,38.48802,0.00036,2.8611111111887213e-05,0.0003795537916671533,1.0,7
2018-11-07 05:12:30,0.125,7.5,4.19995,0.75857,38.48802,0.00056,2.8333333333042295e-05,0.0005725838861126563,1.0,8
2018-11-07 05:12:31,0.1433333333331878,8.599999999991269,4.19995,0.72026,38.48802,0.00078,2.777777777535246e-05,0.0007979090722219999,1.0,9
2018-11-07 05:12:32,0.1583499999998215,9.50099999998929,4.19995,0.69216,38.48802,0.00096,2.777777777535295e-05,0.0009738262194438799,1.0,10
2018-11-07 05:12:33,0.1750166666664881,10.50099999998929,4.19995,0.66918,38.48802,0.00115,2.777777777535295e-05,0.0011597048999995433,1.0,11
2018-11-07 05:12:34,0.1933166666666996,11.59900000000198,4.19995,0.64364,38.48802,0.00135,2.805555555824007e-05,0.0013610114805574054,1.0,12
2018-11-07 05:12:35,0.2099833333333663,12.59900000000198,4.19995,0.6232,38.48802,0.00153,2.777777777939515e-05,0.0015368839861129113,1.0,13
2018-11-07 05:12:36,0.225,13.5,4.19995,0.60788,38.48802,0.00168,2.8055555558239574e-05,0.0016894955388903144,1.0,14
2018-11-07 05:12:37,0.2432999999999689,14.597999999998136,4.19995,0.59,38.48802,0.00186,2.7222222221704327e-05,0.0018684155861121892,1.0,15
2018-11-07 05:12:38,0.2599666666666356,15.597999999998136,4.18984,0.06641,38.48802,0.00194,2.805555555823859e-05,0.0019393786027784902,1.0,16
2018-11-07 05:12:39,0.2766666666665211,16.59999999999127,4.18582,-0.10983,38.48802,0.00193,2.777777777535246e-05,0.0019262496250006963,1.0,17
2018-11-07 05:12:40,0.2916833333331548,17.50099999998929,4.18649,-0.04597,38.48802,0.00191,2.777777777535246e-05,0.0019083830722228018,1.0,18
2018-11-07 05:12:41,0.3083499999998215,18.50099999998929,4.18531,-0.08939,38.48802,0.0019,2.8888888886688947e-05,0.0018891363916672971,1.0,19
2018-11-07 05:12:42,0.3250166666664881,19.50099999998929,4.17924,-0.38056,38.48802,0.00183,2.8611111107845015e-05,0.001820729311112269,1.0,20
2018-11-07 05:12:43,0.3432999999999689,20.597999999998137,4.16525,-1.05228,38.48802,0.00161,2.722222222170482e-05,0.0015860801805555535,1.0,21
2018-11-07 05:12:44,0.3599999999998545,21.59999999999127,4.15008,-1.74189,38.48802,0.00122,2.8333333333042295e-05,0.0011713408055577903,1.0,22
2018-11-07 05:12:45,0.3766666666665211,22.59999999999127,4.13407,-2.44937,38.48802,0.00062,2.777777777535246e-05,0.0005623286361147408,1.0,23
2018-11-07 05:12:46,0.3916833333331548,23.50099999998929,4.12514,-2.77374,38.48802,-3e-05,2.8611111107845015e-05,-9.952015555011944e-05,1.0,24
2018-11-07 05:12:47,0.4083499999998215,24.50099999998929,4.13727,-1.99985,38.48802,-0.0007,2.777777777535246e-05,-0.0007536500388840696,1.0,25
2018-11-07 05:12:48,0.4266666666665211,25.59999999999127,4.14975,-1.28982,38.48802,-0.0012,2.8333333333042295e-05,-0.0012374483277757828,1.0,26
