Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-08 18:04:44,0.0,0.0,4.1627,0.0,23.02972,0.0,0.0,0.0,0.9793487889761043,0
2018-11-08 18:05:44,0.9999833333332692,59.99899999999616,4.1627,0.0,23.02972,0.0,0.01666638888888782,0.0,0.9793487889761043,60
2018-11-08 18:06:44,1.9999833333332693,119.99899999999616,4.16287,0.0,23.02972,0.0,0.016666666666666666,0.0,0.9793487889761043,120
2018-11-08 18:07:44,3.0,180.0,4.16287,0.0,22.92456,0.0,0.01666694444444551,0.0,0.9793487889761043,180
2018-11-08 18:08:44,3.9999833333332697,239.99899999999616,4.16287,0.0,22.92456,0.0,0.01666638888888782,0.0,0.9793487889761043,240
2018-11-08 18:09:44,5.0,300.0,4.16287,0.0,23.02972,0.0,0.01666694444444551,0.0,0.9793487889761043,300
2018-11-08 18:10:44,5.999950000000051,359.997000000003,4.16304,0.0,22.92456,0.0,0.016665833333334174,0.0,0.9793487889761043,360
2018-11-08 18:11:44,6.999950000000051,419.997000000003,4.16304,0.0,22.92456,0.0,0.016666666666666666,0.0,0.9793487889761043,420
2018-11-08 18:12:44,7.999966666666539,479.9979999999923,4.16304,0.0,22.8194,0.0,0.01666694444444147,0.0,0.9793487889761043,480
2018-11-08 18:13:44,8.999983333333269,539.9989999999962,4.16304,0.0,22.92456,0.0,0.01666694444444551,0.0,0.9793487889761043,540
2018-11-08 18:14:44,9.99996666666654,599.9979999999923,4.16304,0.0,23.02972,0.0,0.01666638888888782,0.0,0.9793487889761043,600
2018-11-08 18:15:44,10.99996666666654,659.9979999999923,4.16304,0.0,23.02972,0.0,0.016666666666666666,0.0,0.9793487889761043,660
2018-11-08 18:16:44,11.99996666666654,719.9979999999923,4.16304,0.0,22.92456,0.0,0.016666666666666666,0.0,0.9793487889761043,720
2018-11-08 18:17:44,12.99995000000005,779.997000000003,4.16304,0.0,22.92456,0.0,0.016666388888891864,0.0,0.9793487889761043,780
2018-11-08 18:18:44,13.99996666666654,839.9979999999923,4.16304,0.0,23.02972,0.0,0.01666694444444147,0.0,0.9793487889761043,840
2018-11-08 18:19:44,14.99995000000005,899.997000000003,4.16304,0.0,23.02972,0.0,0.016666388888891864,0.0,0.9793487889761043,900
2018-11-08 18:20:44,15.999983333333269,959.9989999999962,4.16304,0.0,23.02972,0.0,0.016667222222220314,0.0,0.9793487889761043,960
2018-11-08 18:21:44,16.99998333333327,1019.9989999999962,4.16304,0.0,22.92456,0.0,0.016666666666666666,0.0,0.9793487889761043,1020
2018-11-08 18:22:44,17.999966666666538,1079.9979999999923,4.16304,0.0,22.92456,0.0,0.01666638888888782,0.0,0.9793487889761043,1080
2018-11-08 18:23:44,18.99998333333327,1139.9989999999962,4.16304,0.0,23.02972,0.0,0.01666694444444551,0.0,0.9793487889761043,1140
2018-11-08 18:24:44,20.0,1200.0,4.16304,0.0,23.02972,0.0,0.01666694444444551,0.0,0.9793487889761043,1200
2018-11-08 18:25:44,20.999966666666538,1259.9979999999923,4.16304,0.0,23.02972,0.0,0.016666111111108977,0.0,0.9793487889761043,1260
2018-11-08 18:26:44,22.0,1320.0,4.16304,0.0,23.02972,0.0,0.016667222222224356,0.0,0.9793487889761043,1320
2018-11-08 18:27:44,22.999966666666538,1379.9979999999923,4.16304,0.0,22.92456,0.0,0.016666111111108977,0.0,0.9793487889761043,1380
2018-11-08 18:28:44,23.99995000000005,1439.997000000003,4.16304,0.0,22.92456,0.0,0.016666388888891864,0.0,0.9793487889761043,1440
2018-11-08 18:29:44,24.999966666666538,1499.9979999999923,4.16304,0.0,23.02972,0.0,0.01666694444444147,0.0,0.9793487889761043,1500
2018-11-08 18:30:44,25.999966666666538,1559.9979999999923,4.16304,0.0,22.92456,0.0,0.016666666666666666,0.0,0.9793487889761043,1560
2018-11-08 18:31:44,26.99998333333327,1619.9989999999962,4.16304,0.0,22.92456,0.0,0.01666694444444551,0.0,0.9793487889761043,1620
2018-11-08 18:32:44,27.999966666666538,1679.9979999999923,4.16304,0.0,22.92456,0.0,0.01666638888888782,0.0,0.9793487889761043,1680
