Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-07 15:14:25,0.0,0.0,4.18278,-0.02809,38.48802,0.0,0.0,-0.0,1.0,0
2018-11-07 15:14:26,0.0099666666666659,0.5979999999999563,4.18211,-0.05874,38.48802,-1e-05,2.7500000000044463e-05,-9.26267499999906e-06,1.0,1
2018-11-07 15:14:27,0.025,1.5,4.1661,-0.87861,38.48802,-0.00013,2.8055555555207864e-05,-0.0001463116083333971,1.0,2
2018-11-07 15:14:28,0.0433333333333394,2.600000000000364,4.17031,-0.58999,38.59318,-0.00035,2.80555555557132e-05,-0.00036357576944462736,1.0,3
2018-11-07 15:14:29,0.0599666666666659,3.5979999999999563,4.18076,-0.03065,38.48802,-0.00043,2.7500000000044463e-05,-0.000428332363888976,1.0,4
2018-11-07 15:14:30,0.0766333333333326,4.597999999999956,4.18127,-0.01532,38.48802,-0.00043,2.7777777777878834e-05,-0.0004342960583334197,1.0,5
2018-11-07 15:14:31,0.0916833333333367,5.501000000000204,4.1661,-0.80709,38.48802,-0.00054,2.80555555557132e-05,-0.0005576780166668444,1.0,6
2018-11-07 15:14:32,0.1100166666666761,6.6010000000005675,4.16492,-0.79943,38.48802,-0.00078,2.8611111111381937e-05,-0.0008033612305558142,1.0,7
2018-11-07 15:14:33,0.12501666666667,7.501000000000204,4.16441,-0.78921,38.48802,-0.00098,2.8611111110876665e-05,-0.001002075647222402,1.0,8
2018-11-07 15:14:34,0.1433333333333394,8.600000000000364,4.16391,-0.78155,38.48802,-0.00122,2.7777777777878834e-05,-0.001242149936111327,1.0,9
2018-11-07 15:14:35,0.160000000000006,9.600000000000364,4.16357,-0.77389,38.48802,-0.00144,2.833333333354757e-05,-0.0014578288222224392,1.0,10
2018-11-07 15:14:36,0.17501666666667,10.501000000000204,4.16323,-0.76623,38.48802,-0.00163,2.8611111110876665e-05,-0.0016501645361112942,1.0,11
2018-11-07 15:14:37,0.1932833333333292,11.596999999999753,4.16812,-0.48783,38.48802,-0.00182,2.7777777777373558e-05,-0.0018342564027779267,1.0,12
2018-11-07 15:14:38,0.210000000000006,12.600000000000364,4.16306,-0.74324,38.48802,-0.002,2.7777777777878834e-05,-0.002015426319444724,1.0,13
2018-11-07 15:14:39,0.2266666666666727,13.600000000000364,4.16795,-0.46995,38.48802,-0.00216,2.833333333354757e-05,-0.0021731318694447324,1.0,14
2018-11-07 15:14:40,0.2432999999999992,14.597999999999956,4.18681,0.4955,38.38286,-0.00214,2.7222222222210097e-05,-0.0021269766250004503,1.0,15
2018-11-07 15:14:41,0.259983333333336,15.59900000000016,4.18832,0.50316,38.48802,-0.002,2.7777777777878834e-05,-0.0019877814861115344,1.0,16
2018-11-07 15:14:42,0.2766166666666625,16.596999999999753,4.19355,0.72792,38.59318,-0.00183,2.7500000000044463e-05,-0.001809191713889365,1.0,17
2018-11-07 15:14:43,0.2933166666666693,17.59900000000016,4.19995,0.98589,38.48802,-0.00156,2.8333333333042295e-05,-0.001534340266667329,1.0,18
2018-11-07 15:14:44,0.3099499999999959,18.596999999999753,4.19995,0.92203,38.48802,-0.0013,2.7777777777373558e-05,-0.001272332486111872,1.0,19
2018-11-07 15:14:45,0.325,19.5,4.19995,0.87606,38.48802,-0.00108,2.8611111110876665e-05,-0.0010500259027784512,1.0,20
