Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-03 18:25:56,0.0,0.0,4.17351,-0.15069,38.59318,-0.00253,0.0,-0.0,1.0,0
2018-11-03 18:26:56,1.0000166666667307,60.00100000000384,4.17082,-0.15325,38.48802,-0.00507,0.01666694444444551,-0.0025542092361112746,0.9994997671902536,60
2018-11-03 18:27:56,2.0000166666667307,120.00100000000384,4.16829,-0.15069,38.48802,-0.0076,0.016666666666666666,-0.0050657092361112745,0.9989887858588797,120
2018-11-03 18:28:56,3.0,180.0,4.16593,-0.15325,38.48802,-0.01014,0.01666638888888782,-0.007619833333333333,0.9984583442379771,180
2018-11-03 18:29:56,4.000049999999949,240.00299999999697,4.16374,-0.15069,38.59318,-0.01268,0.01666749999999916,-0.010131458908333207,0.9979141954454869,240
2018-11-03 18:30:56,5.000049999999949,300.002999999997,4.16155,-0.15069,38.48802,-0.01522,0.016666666666666666,-0.012642958908333207,0.9973553021562988,300
2018-11-03 18:31:56,6.0000333333334614,360.0020000000077,4.15952,-0.15325,38.38286,-0.01775,0.016666388888891864,-0.015197083005555884,0.9967782953922342,360
2018-11-03 18:32:56,7.00001666666673,420.00100000000384,4.15733,-0.15325,38.48802,-0.02029,0.01666638888888782,-0.017751207102777944,0.9961841827918156,420
2018-11-03 18:33:56,8.000016666666731,480.00100000000384,4.15548,-0.15325,38.38286,-0.02283,0.016666666666666666,-0.02030537376944461,0.9955736530729131,480
2018-11-03 18:34:56,9.000016666666731,540.0010000000038,4.15362,-0.15325,38.48802,-0.02537,0.016666666666666666,-0.022859540436111277,0.9949472533040549,540
2018-11-03 18:35:56,10.00003333333346,600.0020000000077,4.15177,-0.15325,38.48802,-0.0279,0.01666694444444551,-0.02541374967222255,0.994305459756923,600
2018-11-03 18:36:56,11.0,660.0,4.14992,-0.15325,38.48802,-0.03044,0.016666111111108977,-0.0279678312,0.9936487269585371,660
2018-11-03 18:37:56,12.00003333333346,720.0020000000077,4.14806,-0.15069,38.48802,-0.03297,0.016667222222224356,-0.03047941491666699,0.9929796093611436,720
2018-11-03 18:38:56,13.00004999999995,780.002999999997,4.14638,-0.15069,38.48802,-0.03552,0.01666694444444147,-0.03299095677499987,0.992298126206724,780
2018-11-03 18:39:56,14.00003333333346,840.0020000000077,4.14469,-0.15069,38.48802,-0.03805,0.016666388888891864,-0.03550241491666699,0.9916044092558975,840
2018-11-03 18:40:56,15.000016666666731,900.0010000000038,4.14317,-0.15325,38.48802,-0.04059,0.01666638888888782,-0.03805653901388905,0.9908967161395362,900
2018-11-03 18:41:56,16.0,960.0,4.14149,-0.15069,38.48802,-0.04313,0.01666638888888782,-0.040567997155555556,0.9901775370670108,960
2018-11-03 18:42:56,17.0,1020.0,4.13997,-0.15069,38.48802,-0.04566,0.016666666666666666,-0.043079497155555556,0.9894471294495185,1020
2018-11-03 18:43:56,18.00004999999995,1080.002999999997,4.13845,-0.15069,38.48802,-0.0482,0.01666749999999916,-0.045591122730555426,0.9887057891111153,1080
2018-11-03 18:44:56,19.00004999999995,1140.002999999997,4.13694,-0.15325,38.59318,-0.05074,0.016666666666666666,-0.048145289397222096,0.9879520467716391,1140
2018-11-03 18:45:56,19.99998333333327,1199.9989999999962,4.13559,-0.15325,38.59318,-0.05327,0.01666555555555533,-0.05069928578611095,0.9871865162485507,1200
2018-11-03 18:46:56,20.99998333333327,1259.9989999999962,4.13407,-0.15325,38.48802,-0.05581,0.016666666666666666,-0.053253452452777614,0.9864097677743813,1260
2018-11-03 18:47:56,22.00004999999995,1320.002999999997,4.13272,-0.15325,38.48802,-0.05835,0.016667777777778003,-0.05580778939722209,0.9856223486187021,1320
2018-11-03 18:48:56,23.000033333333462,1380.0020000000077,4.13154,-0.15069,38.38286,-0.06087,0.016666388888891864,-0.05831924753888921,0.9848265265228511,1380
2018-11-03 18:49:56,24.000033333333462,1440.0020000000077,4.13019,-0.15069,38.48802,-0.06341,0.016666666666666666,-0.06083074753888921,0.984022597654914,1440
2018-11-03 18:50:56,24.99998333333327,1499.9989999999962,4.12885,-0.15069,38.59318,-0.06596,0.016665833333330132,-0.06334212196388872,0.9832108794738613,1500
2018-11-03 18:51:56,26.000033333333462,1560.0020000000077,4.12767,-0.15069,38.48802,-0.06849,0.0166675000000032,-0.0658537475388892,0.982391683177436,1560
2018-11-03 18:52:56,27.00001666666673,1620.0010000000038,4.12649,-0.15325,38.48802,-0.07103,0.01666638888888782,-0.06840787163611126,0.9815636674890162,1620
2018-11-03 18:53:56,28.0,1680.0,4.12531,-0.15069,38.48802,-0.07356,0.01666638888888782,-0.07091932977777776,0.9807290210213678,1680
2018-11-03 18:54:56,29.00004999999995,1740.002999999997,4.12413,-0.15069,38.48802,-0.0761,0.01666749999999916,-0.07343095535277763,0.9798880424049692,1740
2018-11-03 18:55:56,30.0,1800.0,4.12295,-0.15325,38.48802,-0.07864,0.016665833333334174,-0.0759849943111111,0.9790393962250912,1800
2018-11-03 18:56:56,31.0,1860.0,4.12193,-0.15325,38.38286,-0.08118,0.016666666666666666,-0.07853916097777776,0.9781835629911899,1860
2018-11-03 18:57:56,32.00004999999995,1920.002999999997,4.12075,-0.15325,38.38286,-0.08372,0.01666749999999916,-0.08109345535277764,0.9773209962529424,1920
2018-11-03 18:58:56,33.00004999999995,1980.002999999997,4.11974,-0.15069,38.48802,-0.08626,0.016666666666666666,-0.08360495535277764,0.9764537671297405,1980
2018-11-03 18:59:56,33.99998333333327,2039.998999999996,4.1189,-0.15069,38.48802,-0.08879,0.016665555555555267,-0.08611628791944426,0.9755821134173105,2040
