Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-26 01:43:20,0.0,0.0,3.60273,0.0,-17.66663,0.0,0.0,0.0,0.17435792266395375,0
2018-12-26 01:44:20,0.9999333333333198,59.995999999999185,3.60458,0.0,-14.09124,0.0,0.01666555555555533,0.0,0.17435792266395375,60
2018-12-26 01:45:20,2.0,120.0,3.60593,0.0,-10.20038,0.0,0.016667777777778003,0.0,0.17435792266395375,120
2018-12-26 01:46:20,2.9999833333333905,179.99900000000343,3.60678,0.0,-6.20435,0.0,0.016666388888889844,0.0,0.17435792266395375,180
2018-12-26 01:47:20,3.9999500000000503,239.99700000000303,3.60779,0.0,-2.5238,0.0,0.016666111111110996,0.0,0.17435792266395375,240
2018-12-26 01:48:20,4.9999833333333905,299.99900000000343,3.6088,0.0,0.84127,0.0,0.016667222222222337,0.0,0.17435792266395375,300
2018-12-26 01:49:20,5.99996666666666,359.9979999999996,3.61048,0.0,3.99602,0.0,0.01666638888888782,0.0,0.17435792266395375,360
2018-12-26 01:50:20,6.9999833333333905,419.99900000000343,3.61318,0.0,7.3611,0.0,0.01666694444444551,0.0,0.17435792266395375,420
2018-12-26 01:51:20,7.99991666666671,479.9950000000026,3.61723,0.0,10.72617,0.0,0.01666555555555533,0.0,0.17435792266395375,480
2018-12-26 01:52:20,8.999983333333391,539.9990000000034,3.62313,0.0,13.88093,0.0,0.016667777777778003,0.0,0.17435792266395375,540
2018-12-26 01:53:20,9.99995000000005,599.997000000003,3.63088,0.0,16.72021,0.0,0.016666111111110996,0.0,0.17435792266395375,600
2018-12-26 01:54:20,10.99993333333332,659.9959999999992,3.63965,0.0,19.13885,0.0,0.01666638888888782,0.0,0.17435792266395375,660
2018-12-26 01:55:20,11.99993333333332,719.9959999999992,3.64807,0.0,19.87496,0.0,0.016666666666666666,0.0,0.17435792266395375,720
2018-12-26 01:56:20,12.99995000000005,779.997000000003,3.65549,0.0,19.66465,0.0,0.01666694444444551,0.0,0.17435792266395375,780
2018-12-26 01:57:20,13.99991666666671,839.9950000000026,3.66156,0.0,20.2956,0.0,0.016666111111110996,0.0,0.17435792266395375,840
2018-12-26 01:58:20,14.999983333333391,899.9990000000034,3.66628,0.0,22.18845,0.0,0.016667777777778003,0.0,0.17435792266395375,900
2018-12-26 01:59:20,15.99995000000005,959.997000000003,3.66982,0.0,23.13488,0.0,0.016666111111110996,0.0,0.17435792266395375,960
2018-12-26 02:00:20,17.00003333333334,1020.0020000000004,3.67285,0.0,22.50393,0.0,0.01666805555555483,0.0,0.17435792266395375,1020
2018-12-26 02:01:20,17.99998333333339,1079.9990000000034,3.67538,0.0,21.34718,0.0,0.016665833333334174,0.0,0.17435792266395375,1080
2018-12-26 02:02:20,18.99993333333332,1139.9959999999992,3.67757,0.0,21.03171,0.0,0.01666583333333215,0.0,0.17435792266395375,1140
2018-12-26 02:03:20,19.99995000000005,1199.997000000003,3.67926,0.0,22.60908,0.0,0.01666694444444551,0.0,0.17435792266395375,1200
2018-12-26 02:04:20,20.99995000000005,1259.997000000003,3.68078,0.0,24.18646,0.0,0.016666666666666666,0.0,0.17435792266395375,1260
2018-12-26 02:05:20,21.99996666666666,1319.9979999999996,3.68195,0.0,24.18646,0.0,0.016666944444443492,0.0,0.17435792266395375,1320
