Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-26 04:48:38,0.0,0.0,4.18262,-0.04597,-19.98012,-0.0,0.0,-0.0,1.0,0
2018-12-26 04:48:38,0.0083499999999427,0.5009999999965657,4.16728,-0.0945,-19.98012,-1e-05,2.8333333333042295e-05,-1.2721438888814393e-05,1.0,1
2018-12-26 04:48:39,0.0250166666666094,1.5009999999965655,4.15329,-0.0945,-19.98012,-4e-05,2.8333333333042173e-05,-3.9252327777700994e-05,1.0,2
2018-12-26 04:48:40,0.0433499999999185,2.6009999999951106,4.14233,-0.0945,-19.98012,-7e-05,2.8055555554197377e-05,-6.841034999988575e-05,1.0,3
2018-12-26 04:48:41,0.0583499999999427,3.5009999999965657,4.13559,-0.0945,-19.98012,-9e-05,2.6944444444881002e-05,-9.217828333325277e-05,1.0,4
2018-12-26 04:48:42,0.0750333333333401,4.5020000000004075,4.13003,-0.0945,-19.98012,-0.00012,2.8333333335063393e-05,-0.0001186685777777977,1.0,5
2018-12-26 04:48:43,0.0917166666666162,5.502999999996973,4.12598,-0.0945,-19.98012,-0.00015,2.8333333333042295e-05,-0.0001451595833332655,1.0,6
2018-12-26 04:48:44,0.1100499999999253,6.602999999995518,4.12261,-0.09706,-19.98012,-0.00017,2.944444444437977e-05,-0.00017439013888878807,1.0,7
2018-12-26 04:48:45,0.1266666666666424,7.599999999998545,4.12042,-0.09706,-19.98012,-0.0002,2.8055555556218476e-05,-0.00020090983333331054,1.0,8
2018-12-26 04:48:46,0.1416833333332761,8.500999999996566,4.1189,-0.09706,-19.98012,-0.00023,2.8333333333042295e-05,-0.0002248441055554764,1.0,9
2018-12-26 04:48:47,0.1583666666666734,9.502000000000407,4.11738,-0.0945,-19.98012,-0.00025,2.805555555621897e-05,-0.00025132871111113644,1.0,10
2018-12-26 04:48:48,0.1750333333333401,10.502000000000407,4.11637,-0.0945,-19.98012,-0.00028,2.8333333335063393e-05,-0.00027785746666669705,1.0,11
2018-12-26 04:48:49,0.1917000000000067,11.502000000000407,4.11553,-0.09706,-19.98012,-0.0003,2.805555555621897e-05,-0.0003044594666666989,1.0,12
2018-12-26 04:48:50,0.2083499999999427,12.500999999996566,4.11469,-0.0945,-19.98012,-0.00033,2.833333333304279e-05,-0.0003309655277777072,1.0,13
2018-12-26 04:48:51,0.2267833333332722,13.606999999996331,4.11418,-0.0945,-19.98012,-0.00036,3.0000000000048014e-05,-0.0003603478944443717,1.0,14
2018-12-26 04:48:52,0.2417499999999563,14.50499999999738,4.11368,-0.0945,-19.98012,-0.00038,2.916666666755595e-05,-0.0003841379944444022,1.0,15
