Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-26 06:05:23,0.0,0.0,3.60627,0.0,-17.87695,0.0,0.0,0.0,0.1759637087114853,0
2018-12-26 06:06:23,1.0000333333333402,60.00200000000041,3.60745,0.0,-14.30156,0.0,0.016667222222222337,0.0,0.1759637087114853,60
2018-12-26 06:07:23,2.000050000000071,120.00300000000423,3.60829,0.0,-10.30554,0.0,0.016666944444445508,0.0,0.1759637087114853,120
2018-12-26 06:08:23,3.00003333333334,180.0020000000004,3.6088,0.0,-6.62499,0.0,0.016666388888887825,0.0,0.1759637087114853,180
2018-12-26 06:09:23,4.00001666666673,240.00100000000384,3.6093,0.0,-2.83928,0.0,0.016666388888889844,0.0,0.1759637087114853,240
2018-12-26 06:10:23,5.0,300.0,3.61015,0.0,0.52579,0.0,0.01666638888888782,0.0,0.1759637087114853,300
2018-12-26 06:11:23,6.00003333333334,360.0020000000004,3.61166,0.0,3.78571,0.0,0.016667222222222337,0.0,0.1759637087114853,360
2018-12-26 06:12:23,7.0,420.0,3.61402,0.0,7.04562,0.0,0.016666111111110996,0.0,0.1759637087114853,420
2018-12-26 06:13:23,8.000016666666731,480.00100000000384,3.6179,0.0,10.20038,0.0,0.01666694444444551,0.0,0.1759637087114853,480
2018-12-26 06:14:23,8.999983333333391,539.9990000000034,3.62363,0.0,13.35513,0.0,0.016666111111110996,0.0,0.1759637087114853,540
2018-12-26 06:15:23,10.00003333333334,600.0020000000004,3.63105,0.0,16.19441,0.0,0.01666749999999916,0.0,0.1759637087114853,600
2018-12-26 06:16:23,11.0,660.0,3.63931,0.0,18.92854,0.0,0.016666111111110996,0.0,0.1759637087114853,660
2018-12-26 06:17:23,11.999983333333391,719.9990000000034,3.6474,0.0,19.87496,0.0,0.016666388888889844,0.0,0.1759637087114853,720
2018-12-26 06:18:23,12.999983333333391,779.9990000000034,3.65448,0.0,19.66465,0.0,0.016666666666666666,0.0,0.1759637087114853,780
2018-12-26 06:19:23,13.999983333333391,839.9990000000034,3.66038,0.0,20.08528,0.0,0.016666666666666666,0.0,0.1759637087114853,840
2018-12-26 06:20:23,14.99996666666666,899.9979999999996,3.66493,0.0,22.08329,0.0,0.01666638888888782,0.0,0.1759637087114853,900
2018-12-26 06:21:23,16.00003333333334,960.0020000000004,3.66847,0.0,22.92456,0.0,0.016667777777778003,0.0,0.1759637087114853,960
2018-12-26 06:22:23,17.00003333333334,1020.0020000000004,3.6715,0.0,22.71424,0.0,0.016666666666666666,0.0,0.1759637087114853,1020
2018-12-26 06:23:23,18.00003333333334,1080.0020000000004,3.67403,0.0,21.97813,0.0,0.016666666666666666,0.0,0.1759637087114853,1080
2018-12-26 06:24:23,19.00006666666668,1140.0040000000008,3.67622,0.0,21.24202,0.0,0.016667222222222337,0.0,0.1759637087114853,1140
2018-12-26 06:25:23,20.0,1200.0,3.67791,0.0,22.39877,0.0,0.01666555555555533,0.0,0.1759637087114853,1200
2018-12-26 06:26:23,20.99996666666666,1259.9979999999996,3.67943,0.0,24.0813,0.0,0.016666111111110996,0.0,0.1759637087114853,1260
2018-12-26 06:27:23,22.00001666666673,1320.0010000000038,3.68078,0.0,24.0813,0.0,0.01666750000000118,0.0,0.1759637087114853,1320
2018-12-26 06:28:23,23.00001666666673,1380.0010000000038,3.68179,0.0,22.18845,0.0,0.016666666666666666,0.0,0.1759637087114853,1380
2018-12-26 06:29:23,23.99996666666666,1439.9979999999996,3.68246,0.0,22.18845,0.0,0.01666583333333215,0.0,0.1759637087114853,1440
2018-12-26 06:30:23,25.0,1500.0,3.68313,0.0,23.55551,0.0,0.016667222222222337,0.0,0.1759637087114853,1500
2018-12-26 06:31:23,26.00001666666673,1560.0010000000038,3.68364,0.0,24.50194,0.0,0.01666694444444551,0.0,0.1759637087114853,1560
2018-12-26 06:32:23,26.99998333333339,1619.9990000000034,3.68415,0.0,23.97615,0.0,0.016666111111110996,0.0,0.1759637087114853,1620
2018-12-26 06:33:23,28.00003333333334,1680.0020000000004,3.68448,0.0,22.29361,0.0,0.01666749999999916,0.0,0.1759637087114853,1680
2018-12-26 06:34:23,28.99998333333339,1739.9990000000034,3.68482,0.0,22.71424,0.0,0.016665833333334174,0.0,0.1759637087114853,1740
2018-12-26 06:35:23,30.00003333333334,1800.0020000000004,3.68516,0.0,24.0813,0.0,0.01666749999999916,0.0,0.1759637087114853,1800
2018-12-26 06:36:23,31.0,1860.0,3.68533,0.0,24.71226,0.0,0.016666111111110996,0.0,0.1759637087114853,1860
2018-12-26 06:37:23,32.0,1920.0,3.68566,0.0,23.76583,0.0,0.016666666666666666,0.0,0.1759637087114853,1920
2018-12-26 06:38:23,32.99996666666666,1979.9979999999996,3.68583,0.0,22.71424,0.0,0.016666111111110996,0.0,0.1759637087114853,1980
2018-12-26 06:39:23,34.00006666666668,2040.0040000000008,3.68583,0.0,22.71424,0.0,0.016668333333333674,0.0,0.1759637087114853,2040
2018-12-26 06:40:23,34.99998333333339,2099.999000000003,3.686,0.0,23.66067,0.0,0.01666527777777838,0.0,0.1759637087114853,2100
2018-12-26 06:41:23,36.0,2160.0,3.68617,0.0,24.6071,0.0,0.016666944444443617,0.0,0.1759637087114853,2160
2018-12-26 06:42:23,37.00001666666673,2220.001000000004,3.68634,0.0,24.50194,0.0,0.01666694444444551,0.0,0.1759637087114853,2220
2018-12-26 06:43:23,38.0,2280.0,3.68634,0.0,23.55551,0.0,0.01666638888888782,0.0,0.1759637087114853,2280
2018-12-26 06:44:23,39.00001666666673,2340.001000000004,3.68651,0.0,22.92456,0.0,0.01666694444444551,0.0,0.1759637087114853,2340
2018-12-26 06:45:23,40.000083333333414,2400.0050000000047,3.68651,0.0,23.02972,0.0,0.016667777777778003,0.0,0.1759637087114853,2400
