Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-26 17:45:42,0.0,0.0,4.09699,-1.19787,-19.98012,-4e-05,0.0,-0.0,1.0,0
2018-12-26 17:45:43,0.0099666666666356,0.5979999999981374,3.95725,-1.0906,-19.98012,-0.00022,2.8333333333042295e-05,-0.00018010314444385578,1.0,1
2018-12-26 17:45:44,0.0266333333333022,1.5979999999981374,3.86876,-1.06506,-19.98012,-0.00052,2.777777777535246e-05,-0.00047872323333274664,1.0,2
2018-12-26 17:45:45,0.041700000000128,2.5020000000076834,3.78111,-1.50436,-19.98012,-0.00084,2.8055555558239574e-05,-0.0008100005944476091,1.0,3
2018-12-26 17:45:46,0.058350000000064,3.5010000000038417,3.39781,-4.7787,-19.98012,-0.00178,2.69444444469021e-05,-0.0017531441500075974,1.0,4
2018-12-26 17:45:47,0.0766166666665715,4.596999999994296,3.24728,-5.99956,-19.98012,-0.00348,2.8055555554197377e-05,-0.0034485000916592862,1.0,5
2018-12-26 17:45:48,0.0933166666666996,5.599000000001979,3.82359,-0.56701,-19.98012,-0.00409,2.8055555554197377e-05,-0.0040633866861095,1.0,6
2018-12-26 17:45:49,0.1099833333333663,6.599000000001979,3.23633,-5.99956,-19.98012,-0.0053,2.8611111111887213e-05,-0.005279885261116708,1.0,7
2018-12-26 17:45:50,0.1250166666667307,7.501000000003842,3.86994,-0.11493,-19.98012,-0.00582,2.6666666668057183e-05,-0.005796050997226343,1.0,8
2018-12-26 17:45:51,0.1416833333333973,8.501000000003842,3.34707,-4.8068,-19.87496,-0.0066,2.8333333333042295e-05,-0.006571908552788411,1.0,9
2018-12-26 17:45:52,0.158350000000064,9.501000000003842,4.11668,1.42009,-19.98012,-0.00691,2.8333333333042295e-05,-0.006878057288894541,1.0,10
2018-12-26 17:45:53,0.1766500000000329,10.59900000000198,3.67542,-2.30379,-19.98012,-0.00716,2.8055555554197872e-05,-0.007145882666673701,1.0,11
2018-12-26 17:45:54,0.1933333333334303,11.60000000000582,3.80353,-0.85307,-19.98012,-0.00752,2.861111111188672e-05,-0.00750871997223135,1.0,12
2018-12-26 17:45:55,0.210000000000097,12.60000000000582,3.36747,-4.49009,-19.98012,-0.00843,2.861111111188672e-05,-0.008421845911127577,1.0,13
2018-12-26 17:45:56,0.2250166666667307,13.501000000003842,3.44601,-3.39949,-19.87496,-0.00941,2.8055555558239574e-05,-0.00939048459723459,0.9998497808804215,14
2018-12-26 17:45:57,0.2433166666666996,14.59900000000198,3.70054,-1.28726,-19.87496,-0.01004,2.777777777939515e-05,-0.010020511133343488,0.9995655696827577,15
2018-12-26 17:45:58,0.2599833333333663,15.59900000000198,3.65823,-1.71635,-19.87496,-0.01047,2.8055555554197872e-05,-0.010451581372232153,0.9993699743820368,16
2018-12-26 17:45:59,0.2766833333332518,16.60099999999511,3.29684,-4.98558,-19.87496,-0.01155,2.8611111107845015e-05,-0.011538968372220368,0.9990994283606518,17
2018-12-26 17:46:00,0.2916666666666667,17.5,3.32381,-4.46199,-19.87496,-0.01273,2.8333333333042295e-05,-0.012710898855561042,0.9987070502794564,18
2018-12-26 17:46:01,0.3099833333333663,18.59900000000198,3.36898,-3.90009,-19.87496,-0.014,2.8611111111887213e-05,-0.013977288666674087,0.9981936295525465,19
