Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-29 22:00:25,0.0,0.0,3.24756,0.0,1.05159,0.0,0.0,0.0,0.018035370840611017,0
2018-11-29 22:01:25,1.00001666666667,60.00100000000021,3.24841,0.0,4.10118,0.0,0.0166669444444445,0.0,0.018035370840611017,60
2018-11-29 22:02:25,2.0,120.0,3.24891,0.0,7.46626,0.0,0.01666638888888883,0.0,0.018035370840611017,120
2018-11-29 22:03:25,2.9999833333333603,179.99900000000162,3.24908,0.0,11.04165,0.0,0.016666388888889338,0.0,0.018035370840611017,180
2018-11-29 22:04:25,4.00003333333334,240.0020000000004,3.24942,0.0,14.30156,0.0,0.016667499999999665,0.0,0.018035370840611017,240
2018-11-29 22:05:25,5.00001666666667,300.0010000000002,3.24976,0.0,17.56147,0.0,0.01666638888888883,0.0,0.018035370840611017,300
2018-11-29 22:06:25,6.0,360.0,3.25043,0.0,19.66465,0.0,0.01666638888888883,0.0,0.018035370840611017,360
2018-11-29 22:07:25,7.00003333333334,420.0020000000004,3.25127,0.0,21.13686,0.0,0.016667222222222337,0.0,0.018035370840611017,420
2018-11-29 22:08:25,8.00001666666667,480.0010000000002,3.25228,0.0,21.87297,0.0,0.01666638888888883,0.0,0.018035370840611017,480
2018-11-29 22:09:25,9.0,540.0,3.25346,0.0,22.29361,0.0,0.01666638888888883,0.0,0.018035370840611017,540
2018-11-29 22:10:25,10.00003333333334,600.0020000000004,3.25464,0.0,22.39877,0.0,0.016667222222222337,0.0,0.018035370840611017,600
2018-11-29 22:11:25,10.99998333333336,659.9990000000016,3.25582,0.0,22.39877,0.0,0.016665833333333668,0.0,0.018035370840611017,660
2018-11-29 22:12:25,12.00001666666667,720.0010000000002,3.257,0.0,22.50393,0.0,0.01666722222222183,0.0,0.018035370840611017,720
2018-11-29 22:13:25,13.00005000000001,780.0030000000006,3.25802,0.0,22.60908,0.0,0.016667222222222337,0.0,0.018035370840611017,780
2018-11-29 22:14:25,13.99998333333336,839.9990000000016,3.25903,0.0,23.02972,0.0,0.016665555555555836,0.0,0.018035370840611017,840
2018-11-29 22:15:25,15.00005000000001,900.0030000000006,3.25987,0.0,23.02972,0.0,0.0166677777777775,0.0,0.018035370840611017,900
2018-11-29 22:16:25,16.00005000000001,960.0030000000006,3.26071,0.0,23.24004,0.0,0.016666666666666666,0.0,0.018035370840611017,960
2018-11-29 22:17:25,17.0,1020.0,3.26139,0.0,23.45035,0.0,0.016665833333333165,0.0,0.018035370840611017,1020
2018-11-29 22:18:25,18.0,1080.0,3.26206,0.0,23.55551,0.0,0.016666666666666666,0.0,0.018035370840611017,1080
2018-11-29 22:19:25,19.0,1140.0,3.26274,0.0,23.55551,0.0,0.016666666666666666,0.0,0.018035370840611017,1140
2018-11-29 22:20:25,20.00005000000001,1200.0030000000006,3.26341,0.0,23.55551,0.0,0.01666750000000017,0.0,0.018035370840611017,1200
