Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-01 16:16:21,0.0,0.0,3.41208,0.0,1.15674,0.0,0.0,0.0,0.05154303707080601,0
2018-12-01 16:17:21,0.9999666666667204,59.99800000000323,3.41242,0.0,4.3115,0.0,0.01666611111111201,0.0,0.05154303707080601,60
2018-12-01 16:18:21,2.0,120.0,3.41259,0.0,7.88689,0.0,0.016667222222221324,0.0,0.05154303707080601,120
2018-12-01 16:19:21,2.9999500000000503,179.99700000000303,3.41242,0.0,11.35712,0.0,0.016665833333334174,0.0,0.05154303707080601,180
2018-12-01 16:20:21,3.99998333333333,239.9989999999998,3.41208,0.0,14.82735,0.0,0.016667222222221324,0.0,0.05154303707080601,240
2018-12-01 16:21:21,4.999950000000051,299.997000000003,3.41175,0.0,18.29758,0.0,0.01666611111111201,0.0,0.05154303707080601,300
2018-12-01 16:22:21,5.99998333333333,359.9989999999998,3.41158,0.0,20.61107,0.0,0.016667222222221324,0.0,0.05154303707080601,360
2018-12-01 16:23:21,6.999966666666721,419.9980000000032,3.41158,0.0,20.19044,0.0,0.016666388888889827,0.0,0.05154303707080601,420
2018-12-01 16:24:21,7.99998333333333,479.9989999999998,3.41208,0.0,19.66465,0.0,0.016666944444443506,0.0,0.05154303707080601,480
2018-12-01 16:25:21,8.99996666666672,539.9980000000032,3.41242,0.0,21.13686,0.0,0.016666388888889844,0.0,0.05154303707080601,540
2018-12-01 16:26:21,10.00001666666667,600.0010000000002,3.41259,0.0,22.8194,0.0,0.01666749999999916,0.0,0.05154303707080601,600
2018-12-01 16:27:21,11.00001666666667,660.0010000000002,3.41293,0.0,23.13488,0.0,0.016666666666666666,0.0,0.05154303707080601,660
2018-12-01 16:28:21,11.99998333333333,719.9989999999998,3.41326,0.0,21.76782,0.0,0.016666111111110996,0.0,0.05154303707080601,720
2018-12-01 16:29:21,13.00001666666667,780.0010000000002,3.4136,0.0,22.29361,0.0,0.016667222222222337,0.0,0.05154303707080601,780
2018-12-01 16:30:21,13.99998333333333,839.9989999999998,3.41377,0.0,23.45035,0.0,0.016666111111110996,0.0,0.05154303707080601,840
2018-12-01 16:31:21,15.00001666666667,900.0010000000002,3.41411,0.0,23.97615,0.0,0.016667222222222337,0.0,0.05154303707080601,900
2018-12-01 16:32:21,16.0,960.0,3.41427,0.0,23.13488,0.0,0.01666638888888883,0.0,0.05154303707080601,960
2018-12-01 16:33:21,17.00001666666667,1020.0010000000002,3.41461,0.0,22.60908,0.0,0.0166669444444445,0.0,0.05154303707080601,1020
2018-12-01 16:34:21,17.99995000000005,1079.997000000003,3.41478,0.0,23.13488,0.0,0.01666555555555634,0.0,0.05154303707080601,1080
2018-12-01 16:35:21,19.0,1140.0,3.41495,0.0,23.66067,0.0,0.01666749999999916,0.0,0.05154303707080601,1140
2018-12-01 16:36:21,20.0,1200.0,3.41512,0.0,23.97615,0.0,0.016666666666666666,0.0,0.05154303707080601,1200
2018-12-01 16:37:21,21.0,1260.0,3.41529,0.0,23.97615,0.0,0.016666666666666666,0.0,0.05154303707080601,1260
2018-12-01 16:38:21,22.0,1320.0,3.41545,0.0,23.55551,0.0,0.016666666666666666,0.0,0.05154303707080601,1320
2018-12-01 16:39:21,22.99996666666672,1379.9980000000032,3.41562,0.0,23.24004,0.0,0.01666611111111201,0.0,0.05154303707080601,1380
2018-12-01 16:40:21,23.99998333333333,1439.9989999999998,3.41596,0.0,23.24004,0.0,0.016666944444443492,0.0,0.05154303707080601,1440
2018-12-01 16:41:21,25.0,1500.0,3.41596,0.0,23.45035,0.0,0.0166669444444445,0.0,0.05154303707080601,1500
2018-12-01 16:42:21,25.99998333333333,1559.9989999999998,3.41613,0.0,23.87099,0.0,0.01666638888888883,0.0,0.05154303707080601,1560
2018-12-01 16:43:21,26.99996666666672,1619.9980000000032,3.4163,0.0,23.97615,0.0,0.016666388888889844,0.0,0.05154303707080601,1620
2018-12-01 16:44:21,27.99995000000005,1679.997000000003,3.4163,0.0,23.97615,0.0,0.01666638888888883,0.0,0.05154303707080601,1680
2018-12-01 16:45:21,29.0,1740.0,3.41647,0.0,23.97615,0.0,0.01666749999999916,0.0,0.05154303707080601,1740
2018-12-01 16:46:21,29.99995000000005,1799.997000000003,3.41663,0.0,23.66067,0.0,0.016665833333334174,0.0,0.05154303707080601,1800
2018-12-01 16:47:21,31.00001666666667,1860.001,3.4168,0.0,23.45035,0.0,0.01666777777777693,0.0,0.05154303707080601,1860
2018-12-01 16:48:21,32.0,1920.0,3.4168,0.0,23.55551,0.0,0.016666388888888894,0.0,0.05154303707080601,1920
2018-12-01 16:49:21,33.00001666666667,1980.001,3.41697,0.0,23.66067,0.0,0.01666694444444444,0.0,0.05154303707080601,1980
2018-12-01 16:50:21,34.00001666666667,2040.001,3.41697,0.0,23.87099,0.0,0.016666666666666666,0.0,0.05154303707080601,2040
2018-12-01 16:51:21,34.99996666666672,2099.9980000000032,3.41714,0.0,23.87099,0.0,0.016665833333334237,0.0,0.05154303707080601,2100
2018-12-01 16:52:21,35.99996666666672,2159.9980000000032,3.41731,0.0,23.87099,0.0,0.016666666666666666,0.0,0.05154303707080601,2160
2018-12-01 16:53:21,37.0,2220.0,3.41731,0.0,23.76583,0.0,0.016667222222221324,0.0,0.05154303707080601,2220
2018-12-01 16:54:21,37.99995000000005,2279.997000000003,3.41748,0.0,23.66067,0.0,0.016665833333334174,0.0,0.05154303707080601,2280
2018-12-01 16:55:21,39.00001666666667,2340.001,3.41748,0.0,23.66067,0.0,0.016667777777776994,0.0,0.05154303707080601,2340
2018-12-01 16:56:21,40.0,2400.0,3.41748,0.0,23.87099,0.0,0.01666638888888883,0.0,0.05154303707080601,2400
2018-12-01 16:57:21,41.00003333333334,2460.0020000000004,3.41765,0.0,23.87099,0.0,0.016667222222222337,0.0,0.05154303707080601,2460
2018-12-01 16:58:21,42.0,2520.0,3.41765,0.0,23.76583,0.0,0.016666111111110996,0.0,0.05154303707080601,2520
2018-12-01 16:59:21,42.99998333333333,2579.999,3.41781,0.0,23.66067,0.0,0.01666638888888883,0.0,0.05154303707080601,2580
2018-12-01 17:00:21,44.00006666666668,2640.004000000001,3.41781,0.0,23.66067,0.0,0.01666805555555584,0.0,0.05154303707080601,2640
2018-12-01 17:01:21,44.99998333333333,2699.999,3.41798,0.0,23.76583,0.0,0.016665277777777494,0.0,0.05154303707080601,2700
2018-12-01 17:02:21,45.99996666666672,2759.9980000000032,3.41798,0.0,23.76583,0.0,0.016666388888889844,0.0,0.05154303707080601,2760
