Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-01 04:35:11,0.0,0.0,4.18666,-0.03576,-0.63095,0.0,0.0,-0.0,1.0,0
2018-12-01 04:35:11,0.0099999999998544,0.5999999999912689,4.18042,-0.08428,-0.63095,-1e-05,2.8333333333042295e-05,-1.3619688888705865e-05,1.0,1
2018-12-01 04:35:12,0.0250499999999495,1.5029999999969732,4.15177,-0.41121,-0.63095,-7e-05,2.8055555554197377e-05,-8.282130833326964e-05,1.0,2
2018-12-01 04:35:13,0.0416999999998855,2.5019999999931315,4.1575,-0.24519,-0.63095,-0.00017,2.8333333333042295e-05,-0.0001724625444440029,1.0,3
2018-12-01 04:35:14,0.0583499999998214,3.50099999998929,4.19591,0.20688,-0.63095,-0.00018,2.8055555554197377e-05,-0.00016990689722216345,1.0,4
2018-12-01 04:35:15,0.0750333333332188,4.5019999999931315,4.19979,0.12515,-0.63095,-0.00013,2.8055555554197377e-05,-0.00012639194444412577,1.0,5
2018-12-01 04:35:16,0.093399999999868,5.603999999992084,4.19979,0.11749,-0.63095,-9e-05,2.916666666553485e-05,-8.915780555523707e-05,1.0,6
2018-12-01 04:35:17,0.1084333333332324,6.505999999993946,4.19979,0.11238,-0.52579,-7e-05,2.9722222223224686e-05,-6.022537222184535e-05,1.0,7
2018-12-01 04:35:18,0.1250166666664881,7.50099999998929,4.19995,0.10983,-0.52579,-3e-05,2.8611111107845015e-05,-2.923774722198238e-05,1.0,8
2018-12-01 04:35:19,0.1416999999998855,8.501999999993131,4.19979,0.10727,-0.52579,-0.0,2.8333333333042295e-05,1.1595833336951852e-06,1.0,9
2018-12-01 04:35:20,0.1600333333333158,9.601999999998952,4.19979,0.10727,-0.63095,3e-05,2.8611111111887213e-05,3.393652777831307e-05,1.0,10
2018-12-01 04:35:21,0.1750333333332188,10.501999999993131,4.19979,0.10472,-0.63095,5e-05,2.8611111111887213e-05,5.998168055591989e-05,1.0,11
2018-12-01 04:35:22,0.1917166666666162,11.502999999996971,4.19979,0.10216,-0.63095,8e-05,2.8333333333042295e-05,8.888533611159269e-05,1.0,12
2018-12-01 04:35:23,0.2083833333332828,12.502999999996971,4.19979,0.10216,-0.63095,0.00011,2.8333333333042295e-05,0.00011726311388937047,1.0,13
2018-12-01 04:35:24,0.2267333333332014,13.603999999992084,4.19995,0.09961,-0.63095,0.00014,2.916666666553485e-05,0.00014801192222256988,1.0,14
2018-12-01 04:35:25,0.2416833333331548,14.50099999998929,4.19995,0.09961,-0.63095,0.00017,2.8333333333042295e-05,0.00017262501944472695,1.0,15
2018-12-01 04:35:26,0.2599999999998544,15.599999999991269,4.19692,0.06641,-0.63095,0.00019,2.8055555554197377e-05,0.00019584178611153688,1.0,16
2018-12-01 04:35:27,0.2750499999999495,16.502999999996973,4.18245,-0.10727,-0.63095,0.00019,2.8333333333042295e-05,0.000186408641667274,1.0,17
2018-12-01 04:35:28,0.2916999999998855,17.50199999999313,4.18295,-0.04853,-0.63095,0.00016,2.8055555554197377e-05,0.00016523645000059405,1.0,18
2018-12-01 04:35:29,0.3100166666665851,18.60099999999511,4.17975,-0.08939,-0.63095,0.00014,2.8611111111887213e-05,0.0001437974055561618,1.0,19
2018-12-01 04:35:30,0.3250166666664881,19.50099999998929,4.15447,-0.38311,-0.63095,8e-05,2.8055555554197377e-05,7.907316944591313e-05,1.0,20
