Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-01 06:36:41,0.0,0.0,3.35578,0.0,0.94643,0.0,0.0,0.0,0.03485448883568354,0
2018-12-01 06:37:41,1.0000166666667307,60.00100000000384,3.35629,0.0,4.10118,0.0,0.01666694444444551,0.0,0.03485448883568354,60
2018-12-01 06:38:41,1.9999500000000503,119.99700000000304,3.35646,0.0,7.67657,0.0,0.016665555555555333,0.0,0.03485448883568354,120
2018-12-01 06:39:41,2.9999500000000503,179.99700000000303,3.35646,0.0,11.1468,0.0,0.016666666666666663,0.0,0.03485448883568354,180
2018-12-01 06:40:41,3.9999666666665386,239.99799999999232,3.35646,0.0,14.82735,0.0,0.01666694444444147,0.0,0.03485448883568354,240
2018-12-01 06:41:41,5.00001666666673,300.00100000000384,3.35646,0.0,18.08727,0.0,0.0166675000000032,0.0,0.03485448883568354,300
2018-12-01 06:42:41,5.9999666666665386,359.9979999999923,3.35679,0.0,20.19044,0.0,0.016665833333330132,0.0,0.03485448883568354,360
2018-12-01 06:43:41,7.0,420.0,3.35764,0.0,20.40076,0.0,0.016667222222224356,0.0,0.03485448883568354,420
2018-12-01 06:44:41,8.0,480.0,3.35848,0.0,19.98012,0.0,0.016666666666666666,0.0,0.03485448883568354,480
2018-12-01 06:45:41,8.99996666666654,539.9979999999923,3.35949,0.0,20.40076,0.0,0.016666111111108977,0.0,0.03485448883568354,540
2018-12-01 06:46:41,9.99995000000005,599.997000000003,3.36033,0.0,22.18845,0.0,0.016666388888891864,0.0,0.03485448883568354,600
2018-12-01 06:47:41,11.0,660.0,3.36101,0.0,23.24004,0.0,0.01666749999999916,0.0,0.03485448883568354,660
2018-12-01 06:48:41,11.99996666666654,719.9979999999923,3.36168,0.0,22.60908,0.0,0.016666111111108977,0.0,0.03485448883568354,720
2018-12-01 06:49:41,12.999983333333269,779.9989999999962,3.36253,0.0,21.66266,0.0,0.01666694444444551,0.0,0.03485448883568354,780
2018-12-01 06:50:41,14.000016666666731,840.0010000000038,3.3632,0.0,22.60908,0.0,0.016667222222224356,0.0,0.03485448883568354,840
2018-12-01 06:51:41,15.0,900.0,3.36371,0.0,23.76583,0.0,0.01666638888888782,0.0,0.03485448883568354,900
2018-12-01 06:52:41,16.0,960.0,3.36404,0.0,23.87099,0.0,0.016666666666666666,0.0,0.03485448883568354,960
2018-12-01 06:53:41,17.00001666666673,1020.0010000000038,3.36472,0.0,22.8194,0.0,0.01666694444444551,0.0,0.03485448883568354,1020
2018-12-01 06:54:41,18.00006666666668,1080.0040000000008,3.36522,0.0,22.8194,0.0,0.01666749999999916,0.0,0.03485448883568354,1080
2018-12-01 06:55:41,19.00001666666673,1140.0010000000038,3.36573,0.0,23.45035,0.0,0.016665833333334174,0.0,0.03485448883568354,1140
2018-12-01 06:56:41,19.99998333333327,1199.9989999999962,3.36607,0.0,23.97615,0.0,0.016666111111108977,0.0,0.03485448883568354,1200
2018-12-01 06:57:41,21.000033333333217,1260.0019999999931,3.3664,0.0,23.87099,0.0,0.01666749999999916,0.0,0.03485448883568354,1260
2018-12-01 06:58:41,21.99995000000005,1319.997000000003,3.36674,0.0,23.34519,0.0,0.016665277777780527,0.0,0.03485448883568354,1320
2018-12-01 06:59:41,22.999966666666538,1379.9979999999923,3.36708,0.0,23.13488,0.0,0.01666694444444147,0.0,0.03485448883568354,1380
2018-12-01 07:00:41,24.0,1440.0,3.36758,0.0,23.34519,0.0,0.016667222222224356,0.0,0.03485448883568354,1440
2018-12-01 07:01:41,24.99998333333327,1499.9989999999962,3.36775,0.0,23.76583,0.0,0.01666638888888782,0.0,0.03485448883568354,1500
2018-12-01 07:02:41,25.99995000000005,1559.997000000003,3.36809,0.0,23.87099,0.0,0.01666611111111302,0.0,0.03485448883568354,1560
2018-12-01 07:03:41,27.000033333333217,1620.0019999999931,3.36826,0.0,23.76583,0.0,0.016668055555552806,0.0,0.03485448883568354,1620
2018-12-01 07:04:41,27.999966666666538,1679.9979999999923,3.36859,0.0,23.66067,0.0,0.01666555555555533,0.0,0.03485448883568354,1680
2018-12-01 07:05:41,28.999966666666538,1739.9979999999923,3.36893,0.0,23.55551,0.0,0.016666666666666666,0.0,0.03485448883568354,1740
2018-12-01 07:06:41,30.00001666666673,1800.0010000000038,3.3691,0.0,23.66067,0.0,0.0166675000000032,0.0,0.03485448883568354,1800
2018-12-01 07:07:41,31.00001666666673,1860.001000000004,3.36944,0.0,23.76583,0.0,0.01666666666666673,0.0,0.03485448883568354,1860
2018-12-01 07:08:41,32.00006666666668,1920.0040000000008,3.3696,0.0,23.76583,0.0,0.016667499999999096,0.0,0.03485448883568354,1920
2018-12-01 07:09:41,32.99998333333327,1979.998999999996,3.36977,0.0,23.76583,0.0,0.016665277777776422,0.0,0.03485448883568354,1980
2018-12-01 07:10:41,33.99995000000005,2039.997000000003,3.37011,0.0,23.66067,0.0,0.01666611111111308,0.0,0.03485448883568354,2040
2018-12-01 07:11:41,34.99998333333327,2099.998999999996,3.37028,0.0,23.66067,0.0,0.016667222222220314,0.0,0.03485448883568354,2100
2018-12-01 07:12:41,36.00003333333322,2160.001999999993,3.37045,0.0,23.66067,0.0,0.01666749999999916,0.0,0.03485448883568354,2160
2018-12-01 07:13:41,37.00001666666673,2220.001000000004,3.37062,0.0,23.76583,0.0,0.016666388888891864,0.0,0.03485448883568354,2220
2018-12-01 07:14:41,37.99996666666654,2279.9979999999923,3.37078,0.0,23.87099,0.0,0.016665833333330132,0.0,0.03485448883568354,2280
2018-12-01 07:15:41,38.99998333333327,2339.998999999996,3.37112,0.0,23.87099,0.0,0.01666694444444551,0.0,0.03485448883568354,2340
2018-12-01 07:16:41,39.99998333333327,2399.998999999996,3.37129,0.0,23.76583,0.0,0.016666666666666666,0.0,0.03485448883568354,2400
2018-12-01 07:17:41,40.99994999999981,2459.9969999999885,3.37146,0.0,23.66067,0.0,0.016666111111108977,0.0,0.03485448883568354,2460
2018-12-01 07:18:41,41.99999999999976,2519.9999999999854,3.37163,0.0,23.76583,0.0,0.01666749999999916,0.0,0.03485448883568354,2520
2018-12-01 07:19:41,42.99994999999981,2579.9969999999885,3.3718,0.0,23.66067,0.0,0.016665833333334174,0.0,0.03485448883568354,2580
2018-12-01 07:20:41,43.99999999999976,2639.9999999999854,3.3718,0.0,23.76583,0.0,0.01666749999999916,0.0,0.03485448883568354,2640
2018-12-01 07:21:41,44.99998333333327,2699.998999999996,3.37196,0.0,23.76583,0.0,0.016666388888891864,0.0,0.03485448883568354,2700
2018-12-01 07:22:41,46.00001666666673,2760.001000000004,3.37213,0.0,23.66067,0.0,0.016667222222224356,0.0,0.03485448883568354,2760
2018-12-01 07:23:41,47.00003333333322,2820.001999999993,3.3723,0.0,23.87099,0.0,0.01666694444444147,0.0,0.03485448883568354,2820
