Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-01 14:21:59,0.0,0.0,4.14941,-1.32046,-0.52579,-3e-05,0.0,-0.0,0.9967425371744943,0
2018-12-01 14:21:59,0.0100500000000162,0.603000000000975,4.05198,-1.66016,-0.52579,-0.0003,2.8888888889216307e-05,-0.0002724126388893113,0.9966834734821794,1
2018-12-01 14:22:00,0.025,1.5,4.03597,-1.66271,-0.52579,-0.00072,2.7777777777878834e-05,-0.0006865624583333048,0.9965732063702942,2
2018-12-01 14:22:01,0.0433666666666795,2.6020000000007713,4.05502,-1.31025,-0.52579,-0.00117,2.833333333354757e-05,-0.0011340568972224808,0.9964204790342811,3
2018-12-01 14:22:02,0.0583500000000033,3.5010000000002037,4.03176,-1.64228,-0.52579,-0.00154,2.833333333354757e-05,-0.0015105547666666888,0.9962933120503339,4
2018-12-01 14:22:03,0.07501666666667,4.501000000000204,4.00462,-1.98708,-0.52579,-0.00204,2.7222222222210097e-05,-0.0020179325027778047,0.9961273933877138,5
2018-12-01 14:22:04,0.0933999999999893,5.60399999999936,4.02249,-1.63973,-0.52579,-0.00259,2.944444444437977e-05,-0.0025659129277774283,0.9959202247589275,6
2018-12-01 14:22:05,0.1099666666666659,6.597999999999956,4.02215,-1.63206,-0.52579,-0.00305,2.7500000000044463e-05,-0.003017100511111033,0.9957400185242272,7
2018-12-01 14:22:06,0.1250333333333401,7.502000000000408,3.99838,-1.97431,-0.52579,-0.0035,2.777777777787908e-05,-0.003477914111111286,0.9955755371867333,8
2018-12-01 14:22:07,0.1433166666666693,8.59900000000016,3.99383,-1.97687,-0.52579,-0.00411,2.7500000000044463e-05,-0.00408038203611115,0.9953552873848028,9
2018-12-01 14:22:08,0.1600333333333461,9.602000000000771,4.01473,-1.62951,-0.52579,-0.0046,2.8888888889216307e-05,-0.004570238600000287,0.9951546539779214,10
2018-12-01 14:22:09,0.1766333333333326,10.597999999999956,3.99198,-1.97176,-0.52579,-0.00511,2.7222222222210097e-05,-0.005080735033333255,0.9949631984938755,11
2018-12-01 14:22:10,0.1916666666666666,11.5,3.98911,-1.97431,-0.52579,-0.0056,2.7500000000044463e-05,-0.005575266997222167,0.9947803343447204,12
2018-12-01 14:22:11,0.2083500000000034,12.501000000000204,3.98709,-1.97431,-0.52579,-0.00615,2.833333333354757e-05,-0.0061242348611111695,0.9945721274484717,13
2018-12-01 14:22:12,0.2266500000000026,13.59900000000016,3.98523,-1.97687,-0.52579,-0.00675,2.7777777777878834e-05,-0.0067267549666666995,0.9943408873068749,14
2018-12-01 14:22:13,0.2433333333333394,14.600000000000364,3.98355,-1.97687,-0.52579,-0.0073,2.7777777777878834e-05,-0.007276434652777922,0.9941298162478807,15
2018-12-01 14:22:14,0.259983333333336,15.59900000000016,3.98203,-1.97687,-0.52579,-0.00785,2.80555555557132e-05,-0.00782494567777781,0.9939184965167764,16
2018-12-01 14:22:15,0.2750333333333401,16.502000000000407,3.98068,-1.97687,-0.52579,-0.00835,2.8611111111381937e-05,-0.008320597236111282,0.9937280872246953,17
2018-12-01 14:22:16,0.2933500000000094,17.601000000000568,3.95675,-2.33444,-0.52579,-0.00901,2.8611111111381937e-05,-0.008986574433333665,0.9934881241730056,18
